DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-220-GSSS HATGARH,Total, ,114,26927679,6027542,833792,20066345
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 137 Dt:08/06/2017] , Billno-MDI002202017100050",1,250000,0,0,250000
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 138 Dt:08/06/2017] , Billno-MDI002202017100051",1,400000,0,0,400000
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 139 Dt:08/06/2017] , Billno-MDI002202017100052",1,300000,0,0,300000
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 22 Dt:02/05/2017] , Billno-MDI002202017100006",1,3591453,0,0,3591453
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 227 Dt:19/09/2017] , Billno-MDI002202017100074",1,560811,0,0,560811
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 248 Dt:15/07/2017] , Billno-MDI002202017100065",1,200000,0,0,200000
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 255 Dt:20/04/2017] , Billno-MDI002202017100005",1,379589,0,0,379589
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 49 Dt:11/04/2017] , Billno-MDI002202017100001",1,1100000,0,0,1100000
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 50 Dt:11/04/2017] , Billno-MDI002202017100002",1,200000,0,0,200000
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 51 Dt:11/04/2017] , Billno-MDI002202017100003",1,400000,0,0,400000
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 52 Dt:11/04/2017] , Billno-MDI002202017100004",1,250000,0,0,250000
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 557 Dt:25/09/2017] , Billno-MDI002202017100076",1,100000,0,0,100000
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 586 Dt:26/09/2017] , Billno-MDI002202017100094",1,250000,0,0,250000
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 587 Dt:26/09/2017] , Billno-MDI002202017100093",1,100000,0,0,100000
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 588 Dt:26/09/2017] , Billno-MDI002202017100095",1,100000,0,0,100000
MDI00-220-GSSS HATGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 731 Dt:25/05/2017] , Billno-MDI002202017100022",1,100000,0,0,100000
MDI00-220-GSSS HATGARH,00-8011-00-107-01-S00N-V-N-00- ,"[TRVch# 22 Dt:15/07/2017] , Billno-MDI002202017100058",1,12587,0,0,12587
MDI00-220-GSSS HATGARH,00-8011-00-107-01-S00N-V-N-00- ,"[TRVch# 23 Dt:15/07/2017] , Billno-MDI002202017100059",1,19436,0,0,19436
MDI00-220-GSSS HATGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 116 Dt:03/04/2017] , Billno-MDI00220032017-001",1,461513,185000,4020,272493
MDI00-220-GSSS HATGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:03/04/2017] , Billno-MDI00220032017-002",1,19038,0,1815,17223
MDI00-220-GSSS HATGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:03/04/2017] , Billno-MDI00220032017-003",1,181051,65000,5872,110179
MDI00-220-GSSS HATGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:03/04/2017] , Billno-MDI00220032017-004",1,56518,35000,30,21488
MDI00-220-GSSS HATGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 123 Dt:01/06/2017] , Billno-MDI00220052017-002",1,19276,0,1839,17437
MDI00-220-GSSS HATGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 124 Dt:01/05/2017] , Billno-MDI00220042017-001",1,487370,215000,24071,248299
MDI00-220-GSSS HATGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 124 Dt:01/06/2017] , Billno-MDI00220052017-003",1,184961,75000,16006,93955
MDI00-220-GSSS HATGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 125 Dt:01/05/2017] , Billno-MDI00220042017-002",1,19276,0,1839,17437
