DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG05-240-GSSS  DATTI,Total, ,186,21994272,2371869,998583,18623820
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1289 Dt:10/04/2017] , Billno-KNG05240032017-001",1,100999,29000,45,71954
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1290 Dt:10/04/2017] , Billno-KNG05240032017-002",1,157461,0,15146,142315
KNG05-240-GSSS  DATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1291 Dt:10/04/2017] , Billno-KNG05240032017-003",1,81256,20000,120,61136
KNG05-240-GSSS  DATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1292 Dt:10/04/2017] , Billno-KNG05240032017-004",1,281021,55000,135,225886
KNG05-240-GSSS  DATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1293 Dt:10/04/2017] , Billno-KNG05240032017-005",1,104041,0,24697,79344
KNG05-240-GSSS  DATTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 338 Dt:09/05/2017] , Billno-KNG052402017100001",1,250000,0,0,250000
KNG05-240-GSSS  DATTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 339 Dt:09/05/2017] , Billno-KNG052402017100002",1,80000,0,0,80000
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1722 Dt:09/05/2017] , Billno-KNG05240042017-005",1,12224,0,5,12219
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1723 Dt:09/05/2017] , Billno-KNG05240042017-006",1,159447,0,17344,142103
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1724 Dt:09/05/2017] , Billno-KNG05240042017-007",1,102948,30000,2045,70903
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4952 Dt:31/05/2017] , Billno-KNG052402017100004",1,9403,9403,0,0
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4953 Dt:31/05/2017] , Billno-KNG052402017100005",1,21487,0,1801,19686
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 3200 Dt:20/05/2017] , Billno-KNG052402017100003",1,6300,0,0,6300
KNG05-240-GSSS  DATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1718 Dt:09/05/2017] , Billno-KNG05240042017-001",1,20374,0,5,20369
KNG05-240-GSSS  DATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1719 Dt:09/05/2017] , Billno-KNG05240042017-002",1,106379,0,11205,95174
KNG05-240-GSSS  DATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1720 Dt:09/05/2017] , Billno-KNG05240042017-003",1,289134,45000,2150,241984
KNG05-240-GSSS  DATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1721 Dt:09/05/2017] , Billno-KNG05240042017-004",1,82286,20000,7120,55166
KNG05-240-GSSS  DATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4954 Dt:31/05/2017] , Billno-KNG052402017100006",1,9240,9240,0,0
KNG05-240-GSSS  DATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4955 Dt:31/05/2017] , Billno-KNG052402017100008",1,11728,0,1177,10551
KNG05-240-GSSS  DATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5027 Dt:31/05/2017] , Billno-KNG052402017100007",1,21807,21807,0,0
KNG05-240-GSSS  DATTI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 465 Dt:31/05/2017] , Billno-KNG052402017100009",1,36230,0,0,36230
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1150 Dt:08/06/2017] , Billno-KNG05240052017-001",1,102948,30000,2045,70903
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1151 Dt:08/06/2017] , Billno-KNG05240052017-002",1,159447,0,17344,142103
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1152 Dt:08/06/2017] , Billno-KNG05240052017-003",1,15280,0,5,15275
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3950 Dt:30/06/2017] , Billno-KNG052402017100012",1,22283,0,0,22283
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 2846 Dt:20/06/2017] , Billno-KNG052402017100010",1,6510,0,0,6510
KNG05-240-GSSS  DATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1153 Dt:08/06/2017] , Billno-KNG05240052017-004",1,82286,20000,7120,55166
KNG05-240-GSSS  DATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1154 Dt:08/06/2017] , Billno-KNG05240052017-005",1,289134,45000,2150,241984
KNG05-240-GSSS  DATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1155 Dt:08/06/2017] , Billno-KNG05240052017-006",1,106379,0,11205,95174
KNG05-240-GSSS  DATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1156 Dt:08/06/2017] , Billno-KNG05240052017-007",1,30560,0,5,30555
KNG05-240-GSSS  DATTI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2845 Dt:20/06/2017] , Billno-KNG052402017100011",1,58140,0,0,58140
KNG05-240-GSSS  DATTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 143 Dt:10/07/2017] , Billno-KNG052402017100015",1,600000,0,0,600000
KNG05-240-GSSS  DATTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 144 Dt:10/07/2017] , Billno-KNG052402017100014",1,250000,0,0,250000
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1467 Dt:10/07/2017] , Billno-KNG05240062017-001",1,117301,30000,2054,85247
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1468 Dt:10/07/2017] , Billno-KNG05240062017-002",1,160458,0,17443,143015
KNG05-240-GSSS  DATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1469 Dt:10/07/2017] , Billno-KNG05240062017-003",1,15590,0,5,15585
