DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-230-GSSS GHALIAN,Total, ,148,25009137,5476172,1429046,18103919
KNG01-230-GSSS GHALIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 272 Dt:10/04/2017] , Billno-KNG01230032017-001",1,107641,32000,2530,73111
KNG01-230-GSSS GHALIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 273 Dt:10/04/2017] , Billno-KNG01230032017-002",1,49666,0,5802,43864
KNG01-230-GSSS GHALIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 274 Dt:10/04/2017] , Billno-KNG01230032017-003",1,80537,40000,8120,32417
KNG01-230-GSSS GHALIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 275 Dt:10/04/2017] , Billno-KNG01230032017-004",1,744457,290000,43995,410462
KNG01-230-GSSS GHALIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 276 Dt:10/04/2017] , Billno-KNG01230032017-005",1,92605,0,10504,82101
KNG01-230-GSSS GHALIAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 220 Dt:09/05/2017] , Billno-KNG012302017100009",1,200000,0,0,200000
KNG01-230-GSSS GHALIAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 221 Dt:09/05/2017] , Billno-KNG012302017100008",1,100000,0,0,100000
KNG01-230-GSSS GHALIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 334 Dt:09/05/2017] , Billno-KNG01230042017-001",1,111163,32000,2530,76633
KNG01-230-GSSS GHALIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 335 Dt:09/05/2017] , Billno-KNG01230042017-002",1,62769,0,5870,56899
KNG01-230-GSSS GHALIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 758 Dt:09/05/2017] , Billno-KNG012302017100002",1,5679,0,567,5112
KNG01-230-GSSS GHALIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 763 Dt:09/05/2017] , Billno-KNG012302017100001",1,6462,6462,0,0
KNG01-230-GSSS GHALIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 336 Dt:09/05/2017] , Billno-KNG01230042017-003",1,83985,40000,8120,35865
KNG01-230-GSSS GHALIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 337 Dt:09/05/2017] , Billno-KNG01230042017-004",1,691110,264000,39435,387675
