DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,Total, ,167,8926482,1802951,282082,6841449
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 101 Dt:10/11/2017] , Billno-BLP000172017100073",1,60000,0,0,60000
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 224 Dt:28/12/2017] , Billno-BLP000172017100077",1,730933,0,0,730933
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 267 Dt:18/05/2018] , Billno-BLP000172018100004",1,1000000,0,0,1000000
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 350 Dt:24/04/2017] , Billno-BLP000172017100001",1,300000,0,0,300000
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,19-2235-60-800-17-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 235 Dt:25/06/2018] , Billno-BLP000172018100011",1,7945,0,0,7945
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/01/2018] , Billno-BLP00017122017-001",1,54341,25000,1370,27971
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/02/2018] , Billno-BLP00017012018-001",1,54999,25000,1370,28629
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/03/2018] , Billno-BLP00017022018-001",1,58528,25000,4870,28658
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-BLP00017042017-001",1,52589,25000,60,27529
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2018] , Billno-BLP00017042018-001",1,58528,25000,1360,32168
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-BLP00017052017-001",1,52589,25000,1370,26219
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2018] , Billno-BLP00017052018-001",1,58528,25000,1360,32168
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-BLP00017062017-001",1,52589,25000,1370,26219
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2017] , Billno-BLP00017072017-001",1,52589,25000,1370,26219
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2018] , Billno-BLP00017072018-001",1,58528,0,1360,57168
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/09/2017] , Billno-BLP00017082017-001",1,53465,25000,1370,27095
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/12/2017] , Billno-BLP00017112017-001",1,54341,25000,1450,27891
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:02/07/2018] , Billno-BLP00017062018-001",1,58528,0,1360,57168
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:02/11/2017] , Billno-BLP00017102017-001",1,54341,25000,1370,27971
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-BLP00017032017-001",1,51932,20000,60,31872
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2018] , Billno-BLP00017032018-001",1,58528,25000,60,33468
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/10/2017] , Billno-BLP00017092017-001",1,54341,25000,1370,27971
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/01/2018] , Billno-BLP00017122017-002",1,217482,69000,10284,138198
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/02/2018] , Billno-BLP00017012018-002",1,221621,70000,10327,141294
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/03/2018] , Billno-BLP00017022018-002",1,228377,70000,18438,139939
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-BLP00017042017-002",1,261746,64000,10632,187114
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2018] , Billno-BLP00017042018-002",1,229086,76000,10948,142138
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-BLP00017052017-002",1,295111,64000,14796,216315
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2018] , Billno-BLP00017052018-002",1,229086,82000,10948,136138
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/07/2017] , Billno-BLP00017062017-002",1,295141,69000,14796,211345
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/08/2017] , Billno-BLP00017072017-002",1,295141,69000,6228,219913
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/08/2018] , Billno-BLP00017072018-002",1,249734,82000,12989,154745
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/09/2017] , Billno-BLP00017082017-002",1,301128,69000,6228,225900
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/12/2017] , Billno-BLP00017112017-002",1,217482,69000,10764,137718
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:02/07/2018] , Billno-BLP00017062018-002",1,249734,82000,12992,154742
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:02/11/2017] , Billno-BLP00017102017-002",1,215222,69000,10284,135938
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-BLP00017032017-002",1,258112,64000,10520,183592
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2018] , Billno-BLP00017032018-002",1,228377,70000,8498,149879
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/10/2017] , Billno-BLP00017092017-002",1,305919,69000,15336,221583
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2018] , Billno-BLP000172018100001",1,234,0,0,234
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:06/06/2018] , Billno-BLP000172018100008",1,20038,0,1987,18051
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:09/05/2017] , Billno-BLP000172017100003",1,31591,18148,990,12453
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:09/10/2017] , Billno-BLP000172017100066",1,7008,7008,0,0
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:09/05/2017] , Billno-BLP000172017100002",1,5817,5817,0,0
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:14/03/2018] , Billno-BLP000172017100106",1,39746,31056,8690,0
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:14/03/2018] , Billno-BLP000172017100107",1,233430,125777,51804,55849
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:09/02/2018] , Billno-BLP000172017100093",1,3948,3948,0,0
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:17/10/2017] , Billno-BLP000172017100067",1,38181,21813,448,15920
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:20/02/2018] , Billno-BLP000172017100094",1,18276,12384,255,5637
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:15/03/2018] , Billno-BLP000172017100099",1,7058,0,0,7058
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 10 Dt:09/05/2017] , Billno-BLP000172017100009",1,5890,0,0,5890
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 10 Dt:13/09/2017] , Billno-BLP000172017100052",1,5572,0,0,5572
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 10 Dt:15/06/2017] , Billno-BLP000172017100026",1,1750,0,0,1750
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 11 Dt:09/05/2017] , Billno-BLP000172017100010",1,5553,0,0,5553
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 11 Dt:13/09/2017] , Billno-BLP000172017100051",1,4822,0,0,4822
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 11 Dt:15/06/2017] , Billno-BLP000172017100027",1,4936,0,0,4936
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 12 Dt:13/09/2017] , Billno-BLP000172017100050",1,5261,0,0,5261
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 12 Dt:15/06/2017] , Billno-BLP000172017100028",1,3046,0,0,3046
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 12 Dt:19/05/2017] , Billno-BLP000172017100012",1,15445,0,0,15445
BLP00-017-ASSTT CONTROLLER W & M BILASPUR,22-3475-00-106-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 13 Dt:13/09/2017] , Billno-BLP000172017100061",1,7364,0,0,7364
