DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/04/2017,[F0070000001] CIVIL JUDGE ANI JUDICIAL FINE,1,300
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/04/2017,[F0070000002] CIVIL JUDGE ANI JUDICIAL FINE,1,1000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/04/2017,[F0070000004] CIVIL JUDGE ANI JUDICIAL FINE,1,95900
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/04/2017,[F0070000005] CIVIL JUDGE ANI JUDICIAL FINE,1,3000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,[F0070000006] CIVIL JUDGE ANI judicial fine,1,15500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,[F0070000008] CIIVL JUDGE ANI JUDICIAL FINE,1,2000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,[F0070000009] CIVIL JUDGE ANI JUDICIAL FINE,1,9000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/05/2017,[G0070000001] CIVIL JUDGE ANI judicial fine,1,3900
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/05/2017,[G0070000002] CIVIL JUDGE ANI JUDICIAL FINE,1,7100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/05/2017,[G0070000003] CIVIL JUDGE ANI JUDICIAL FINE,1,500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000004] CIVIL JUDGE ANI judicial fine,1,1000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000006] CIVIL JUDGE ANI U/S446 CRFC AND MV ACT,1,4100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000007] CIVIL JUDGE ANI JUDICIAL FINE,1,5000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000009] CIVIL JUDGE ANI JUDICIAL FINE,1,800
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000010] CIVIL JUDGE ANI JUDICIAL FINE,1,10000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000012] CIVIL JUDGE ANNI JUDICIAL FINE,1,2000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000013] CIVIL JUDGE ANI JUDICIAL FINE,1,2600
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000014] CIVIL JUDGE ANI FINE AMOUT STATE VS NARENDER,1,20000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000015] CIVIL JUDGE ANI JUDICIAL STAMPS,1,20000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000016] CIVIL JUDGE ANI JUDICIAL FINE,1,3000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000017] CIVIL JUDGE ANI Fine amount state vs Nareder,1,20000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000018] CIVIL JUDGE ANI JUDICIAL FINE,1,6500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/06/2017,[H0070000001] CIVIL JUDGE ANI JUDICIAL FINE,1,31000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/06/2017,[H0070000002] CIVIL JUDGE ANI U/S 350 CR.PC,1,100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/06/2017,[H0070000004] CIVIL JUDGE ANI M. ACT AND MV ACT,1,15700
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/06/2017,[H0070000010] CIVIL JUDGE ANI FINE STATE VS RISHI RAM,1,20000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/06/2017,[H0070000011] CIVIL JUDGE ANI JUDICIAL FINE,1,500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/06/2017,[H0070000012] CIVIL JUDGE ANI JUDICIAL FINE,1,6500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2017,[H0070000013] CIVIL JUDGE ANI JUDICIAL FINE,1,3600
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2017,[H0070000015] CIVIL JUDGE ANI JUDICIAL FINE,1,16700
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2017,[H0070000016] CIVIL JUDGE ANI JUDICIAL FINE,1,200
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/07/2017,[I0070000001] CIVIL JUDGE ANNI Judicial fine,1,5000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/07/2017,[I0070000002] CIVIL JUDGE ANI JUDICIAL FINE,1,9000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2017,[I0070000003] CIVIL JUDGE ANI JUDICIAL FINE,1,100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2017,[I0070000004] CIVIL JUDGE ANI JUDICIAL FINE,1,15000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2017,[I0070000006] CIVIL JUDGE ANI JUDICIAL FINE,1,1700
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2017,[I0070000007] CIVIL JUDGE ANI JUDICIAL FINE,1,4000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2017,[I0070000009] CIVIL JUDGE ANI JUDICIAL FINE,1,200
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2017,[I0070000010] CIVIL JUDGE ANI JUDICIAL FINE,1,12500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2017,[I0070000011] CIVIL JUDGE ANI JUDICIAL FINE,1,26100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000012] CIVIL JUDGE ANI JUDICIAL FINE,1,100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000014] CIVIL JUDGE ANI JUDICIAL FINE,1,400
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000016] CIVIL JUDGE ANI JUDICIAL FINE,1,5500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000017] CIVIL JUDGE ANI JUDICIAL FINE,1,2300
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,[I0070000018] CIVIL JUDGE ANI JUDICIAL FINE,1,19200
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/08/2017,[J0070000001] CIVIL JUDGE ANI JUDICIAL FINE,1,1000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000003] CIVIL JUDGE ANI JUDICIAL FINE,1,5000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,[J0070000004] CIVIL JUDGE ANI JUDICIAL FINE,1,4500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/09/2017,[K0070000002] CIVIL JUDGE ANI JUDICIAL FINE,1,800
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/09/2017,[K0070000003] CIVIL JUDGE ANI JUDICIAL FINE,1,12400
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/09/2017,[K0070000004] CIVIL JUDGE ANI RECEIPT,1,15000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/09/2017,[K0070000005] CIVIL JUDGE ANI JUDICIAL FINE,1,600
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/09/2017,[K0070000006] CIVIL JUDGE ANI judicial fine,1,5000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/09/2017,[K0070000008] CIVIL JUDGE ANI JUDICIAL FINE,1,15400
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/09/2017,[K0070000009] CIVIL JUDGE ANI JUDICIAL STAMPS,1,14500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/09/2017,[K0070000010] CIVIL JUDGE ANI JUDICIAL FINE,1,7000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/09/2017,[K0070000011] CIVIL JUDGE ANI JUDICIAL FINE,1,500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/09/2017,[K0070000012] CIVIL JUDGE ANI JUDICIAL FINE,1,5900
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000001] CIVIL JUDGE ANI JUDICIAL FINE,1,4000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000004] CIVIL JUDGE ANI JUDICIAL FINE,1,23000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000006] CIVIL JUDGE ANI JUDICIAL FINE,1,44300
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000007] CIVIL JUDGE ANI JUDICIAL FINE,1,18800
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000008] CIVIL JUDGE ANI JUDICIAL FINE,1,5500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000009] CIVIL JUDGE ANI JUDICIAL FINE,1,5000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000011] CIVIL JUDGE ANNI Judicial Fine,1,500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000013] CIVIL JUDGE ANI JUDICIAL FINE,1,7000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000014] CIVIL JUDGE ANI JUDICIAL FINE,1,28200
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,[L0070000015] CIVIL JUDGE ANI JUDICIAL FINE,1,10000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/11/2017,[M0070000001] CIVIL JUDGE ANNI FINE,1,6500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/11/2017,[M0070000002] CIVIL JUDGE ANI judicial fine,1,15000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/11/2017,[M0070000003] CIVIL JUDGE ANI JUDICIAL FINE,1,100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/11/2017,[M0070000004] CIVIL JUDGE ANI JUDICIAL FINE,1,1600
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/11/2017,"[M0070000005] HIMGRN:B17K108124, CIVIL JUDGE FINES AND FOREFEITURES -",1,1000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/11/2017,"[M0070000006] HIMGRN:B17K111222, CIVIL JUDGE ANNI FINES AND FOREFEITURES -Judicial Fine amt. Rs/ 12100/-",1,12100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/11/2017,"[M0070000007] HIMGRN:B17K113770, CIVIL JUDGE FINES AND FOREFEITURES -",1,1500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/12/2017,"[N0070000001] HIMGRN:B17L108248, BHINDER SINGH FINES AND FOREFEITURES -",1,3200
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/12/2017,"[N0070000002] HIMGRN:B17L109952, BHINDER SINGH (READER) FINES AND FOREFEITURES -",1,8200
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/12/2017,"[N0070000003] HIMGRN:B17L113740, AMIT SINGH FINES AND FOREFEITURES -",1,500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/12/2017,"[N0070000004] HIMGRN:B17L116982, JMIC ANNI FINES AND FOREFEITURES -",1,5000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/12/2017,"[N0070000006] HIMGRN:B17L117814, JMIC ANNI FINES AND FOREFEITURES -fine amount in proceeding U/S 446 Cr. PC",1,2500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/12/2017,"[N0070000007] HIMGRN:B17L119373, JMIC ANNI FINES AND FOREFEITURES -Judicial Fine in MV Act And 446 Cr PC",1,4000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/12/2017,"[N0070000008] HIMGRN:B17L120982, READER FINES AND FOREFEITURES -Fine Amount MV Act",1,14400
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000009] HIMGRN:B17L124152, JMIC ANNI FINES AND FOREFEITURES -fine amount in proceeding u/s 446 Cr. P.C.",1,300
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000010] HIMGRN:B17L121340, JMIC ANNI FINES AND FOREFEITURES -fine amount in MV Act",1,10000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000011] HIMGRN:B17L125130, JMIC ANNI FINES AND FOREFEITURES -Judicial fine in petition u/s 446 Cr PC",1,500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000012] HIMGRN:B17L128861, BHINDER SINGH READER FINES AND FOREFEITURES -Fine amount",1,1000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000013] HIMGRN:B17L135133, READER FINES AND FOREFEITURES -Judicial Fine U/S 446 Cr. P.C.",1,2000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/01/2018,"[C0070000001] HIMGRN:B18A104162, JMIC ANNI FINES AND FOREFEITURES -Judicial fine U/ 350 Cr.PC, Mining act and M.V.Act.",1,7200
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/01/2018,"[C0070000002] HIMGRN:B18A106022, JMIC ANNI FINES AND FOREFEITURES -u/s 350 Cr. PC",1,400
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/01/2018,"[C0070000004] HIMGRN:B18A107967, JMIC ANNI FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -M V Act",1,1500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/01/2018,"[C0070000006] HIMGRN:B18A112154, CIVIL JUDGE ANNI FINES AND FOREFEITURES -Judicial fine, Mining act and MV act",1,36900
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/01/2018,"[C0070000007] HIMGRN:B18A113566, JMIC ANNI FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Judicial fine",1,500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/01/2018,[C0070000008] CIVIL JUDGE ANNI fine forefeitures B18A121490,1,10000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,"[C0070000009] HIMGRN:B18A123293, CIVIL JUDGE ANI FINES AND FOREFEITURES -Judicial fine and excise act",1,5000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,"[C0070000010] HIMGRN:B18A125237, CIVIL JUDGE JR DIV ANI FINES AND FOREFEITURES -St Yash Pal",1,10000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,"[C0070000011] HIMGRN:B18A125127, CIVIL JUDGE JR DIV ANNI FINES AND FOREFEITURES -Judicial fine Mining act",1,7500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,[C0070000012] CIVIL JUDGE ANNI FEE FINE FOREFEITURES B18A121484,1,25000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,"[C0070000013] HIMGRN:B18A126553, JMIC ANNI FINES AND FOREFEITURES -Judicial fine u/s 446 Cr. PC",1,500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,"[C0070000014] HIMGRN:B18A130537, JMIC ANNI FINES AND FOREFEITURES -Judicial fine u/s 446 Cr. PC and u/o 12 rule 16 CPC",1,2100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,"[C0070000016] HIMGRN:B18A132331, JMIC ANNI FINES AND FOREFEITURES -Judicial fine M V ACT",1,11500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/02/2018,"[D0070000002] HIMGRN:B18B107676, JMIC ANNI FINES AND FOREFEITURES -fine amount in MV Act",1,500
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/02/2018,[D0070000003] CIVIL JUDGE ANI Fine amt. case Keshav Ram MV act,1,9000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/02/2018,"[D0070000004] HIMGRN:B18B111141, JMIC ANNI FINES AND FOREFEITURES -fine amount in MV Act",1,2600
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/02/2018,"[D0070000005] HIMGRN:B18B112868, JMIC ANNI FINES AND FOREFEITURES -fine amount in M.V. Act 1600",1,1600
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/02/2018,"[D0070000006] HIMGRN:B18B121803, JMIC ANNI FINES AND FOREFEITURES -",1,2000
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/02/2018,"[D0070000007] HIMGRN:B18B122755, JMIC ANNI FINES AND FOREFEITURES -fine amount in mining act and MV Act",1,36100
KLU02-010-CIVIL JUDGE (JR DIVISION)  ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/02/2018,"[D0070000008] HIMGRN:B18B124410, JMIC ANNI FINES AND FOREFEITURES -Judicial fine u/s 39 of HP Ex. Act. and M. V. Act.",1,20500
