DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG03-209-GSSS BHOGRWAN,Total, ,173,19773110,2603300,1456423,15713387
KNG03-209-GSSS BHOGRWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 790 Dt:10/04/2017] , Billno-KNG03209032017-001",1,268007,0,41372,226635
KNG03-209-GSSS BHOGRWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 791 Dt:10/04/2017] , Billno-KNG03209032017-002",1,80423,35000,120,45303
KNG03-209-GSSS BHOGRWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 792 Dt:10/04/2017] , Billno-KNG03209032017-003",1,255414,82000,165,173249
KNG03-209-GSSS BHOGRWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 793 Dt:10/04/2017] , Billno-KNG03209032017-004",1,257513,0,28593,228920
KNG03-209-GSSS BHOGRWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1154 Dt:09/05/2017] , Billno-KNG03209042017-001",1,273379,0,44116,229263
KNG03-209-GSSS BHOGRWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1155 Dt:09/05/2017] , Billno-KNG03209042017-002",1,28743,0,15,28728
KNG03-209-GSSS BHOGRWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3109 Dt:20/05/2017] , Billno-KNG032092017100006",1,4822,0,0,4822
KNG03-209-GSSS BHOGRWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3112 Dt:20/05/2017] , Billno-KNG032092017100002",1,898,0,0,898
KNG03-209-GSSS BHOGRWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3113 Dt:20/05/2017] , Billno-KNG032092017100001",1,19396,0,1944,17452
KNG03-209-GSSS BHOGRWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1156 Dt:09/05/2017] , Billno-KNG03209042017-003",1,83865,35000,6120,42745
KNG03-209-GSSS BHOGRWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1157 Dt:09/05/2017] , Billno-KNG03209042017-004",1,261949,82000,8765,171184
KNG03-209-GSSS BHOGRWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1158 Dt:09/05/2017] , Billno-KNG03209042017-005",1,263327,0,28979,234348
KNG03-209-GSSS BHOGRWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3110 Dt:20/05/2017] , Billno-KNG032092017100005",1,24283,0,2436,21847
