DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR03-212-GSSS KOTA-PAB,Total, ,80,4770417,303025,170208,4297184
SMR03-212-GSSS KOTA-PAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 412 Dt:07/04/2017] , Billno-SMR03212032017-001",1,61726,10000,20,51706
SMR03-212-GSSS KOTA-PAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 413 Dt:07/04/2017] , Billno-SMR03212032017-002",1,23172,0,3356,19816
SMR03-212-GSSS KOTA-PAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 741 Dt:29/04/2017] , Billno-SMR032122017100001",1,3285,3285,0,0
SMR03-212-GSSS KOTA-PAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 742 Dt:29/04/2017] , Billno-SMR032122017100003",1,2528,0,253,2275
SMR03-212-GSSS KOTA-PAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 414 Dt:07/04/2017] , Billno-SMR03212032017-003",1,96610,6000,62,90548
SMR03-212-GSSS KOTA-PAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1538 Dt:31/05/2017] , Billno-SMR032122017100005",1,990,0,101,889
SMR03-212-GSSS KOTA-PAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 544 Dt:09/05/2017] , Billno-SMR03212042017-001",1,63177,10000,30,53147
SMR03-212-GSSS KOTA-PAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 545 Dt:09/05/2017] , Billno-SMR03212042017-002",1,23460,0,3385,20075
SMR03-212-GSSS KOTA-PAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1539 Dt:31/05/2017] , Billno-SMR032122017100004",1,8955,8955,0,0
SMR03-212-GSSS KOTA-PAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 546 Dt:09/05/2017] , Billno-SMR03212042017-003",1,98525,6000,3060,89465
SMR03-212-GSSS KOTA-PAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 644 Dt:08/06/2017] , Billno-SMR03212052017-001",1,63177,10000,1456,51721
