DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-248-GSSS KUMMI,Total, ,61,9604416,2415204,240182,6949030
MDI00-248-GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 183 Dt:16/06/2017] , Billno-MDI002482017100016",1,300000,0,0,300000
MDI00-248-GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 231 Dt:20/06/2017] , Billno-MDI002482017100017",1,200000,0,0,200000
MDI00-248-GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 297 Dt:21/08/2017] , Billno-MDI002482017100019",1,1500000,0,0,1500000
MDI00-248-GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 298 Dt:21/08/2017] , Billno-MDI002482017100022",1,100000,0,0,100000
MDI00-248-GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 46 Dt:06/09/2017] , Billno-MDI002482017100027",1,250000,0,0,250000
MDI00-248-GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 48 Dt:04/05/2017] , Billno-MDI002482017100003",1,300000,0,0,300000
MDI00-248-GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 683 Dt:25/04/2017] , Billno-MDI002482017100001",1,150000,0,0,150000
MDI00-248-GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 724 Dt:25/05/2017] , Billno-MDI002482017100015",1,150000,0,0,150000
MDI00-248-GSSS KUMMI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 78 Dt:07/08/2017] , Billno-MDI002482017100018",1,200000,0,0,200000
