DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,Total, ,211,54217148,10968417,2436911,40811820
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 283 Dt:20/04/2017] , Billno-SOL052062017100001",1,400000,0,0,400000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 284 Dt:20/04/2017] , Billno-SOL052062017100003",1,100000,0,0,100000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 458 Dt:10/04/2017] , Billno-SOL05206032017-001",1,300000,122000,150,177850
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 459 Dt:10/04/2017] , Billno-SOL05206032017-002",1,170424,0,15585,154839
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 460 Dt:10/04/2017] , Billno-SOL05206032017-003",1,81535,30000,120,51415
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 461 Dt:10/04/2017] , Billno-SOL05206032017-004",1,990539,335601,840,654098
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 462 Dt:10/04/2017] , Billno-SOL05206032017-005",1,251239,0,19441,231798
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 23 Dt:20/04/2017] , Billno-SOL052062017100002",1,910238,0,0,910238
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 497 Dt:31/05/2017] , Billno-SOL052062017100014",1,250000,0,0,250000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 498 Dt:31/05/2017] , Billno-SOL052062017100013",1,35000,0,0,35000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2263 Dt:31/05/2017] , Billno-SOL052062017100004",1,40127,40127,0,0
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2264 Dt:31/05/2017] , Billno-SOL052062017100005",1,11889,0,837,11052
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 911 Dt:09/05/2017] , Billno-SOL05206042017-001",1,359462,151000,15180,193282
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 912 Dt:09/05/2017] , Billno-SOL05206042017-002",1,173738,0,15698,158040
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2265 Dt:31/05/2017] , Billno-SOL052062017100006",1,9360,9360,0,0
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2266 Dt:31/05/2017] , Billno-SOL052062017100007",1,112827,105843,0,6984
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2267 Dt:31/05/2017] , Billno-SOL052062017100008",1,22679,0,2268,20411
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 913 Dt:09/05/2017] , Billno-SOL05206042017-003",1,85019,30000,8120,46899
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 914 Dt:09/05/2017] , Billno-SOL05206042017-004",1,943425,358601,36810,548014
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 915 Dt:09/05/2017] , Billno-SOL05206042017-005",1,256386,0,31696,224690
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 2268 Dt:31/05/2017] , Billno-SOL052062017100009",1,12600,0,0,12600
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2351 Dt:31/05/2017] , Billno-SOL052062017100011",1,7410,0,0,7410
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2352 Dt:31/05/2017] , Billno-SOL052062017100012",1,2956,0,0,2956
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2350 Dt:31/05/2017] , Billno-SOL052062017100010",1,17067,0,0,17067
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 90 Dt:08/06/2017] , Billno-SOL052062017100020",1,200000,0,0,200000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 780 Dt:08/06/2017] , Billno-SOL05206052017-001",1,305944,126000,12350,167594
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 781 Dt:08/06/2017] , Billno-SOL05206052017-002",1,209433,0,19148,190285
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 782 Dt:08/06/2017] , Billno-SOL05206052017-003",1,85019,30000,8120,46899
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 783 Dt:08/06/2017] , Billno-SOL05206052017-004",1,947091,358601,36810,551680
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 784 Dt:08/06/2017] , Billno-SOL05206052017-005",1,257277,0,31749,225528
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 917 Dt:08/06/2017] , Billno-SOL052062017100015",1,13020,0,0,13020
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 942 Dt:08/06/2017] , Billno-SOL052062017100018",1,3590,0,0,3590
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 943 Dt:08/06/2017] , Billno-SOL052062017100019",1,16161,0,0,16161
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 274 Dt:21/07/2017] , Billno-SOL052062017100025",1,3847966,0,0,3847966
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 70 Dt:10/07/2017] , Billno-SOL052062017100027",1,50000,0,0,50000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 71 Dt:10/07/2017] , Billno-SOL052062017100028",1,340000,0,0,340000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 72 Dt:10/07/2017] , Billno-SOL052062017100029",1,200000,0,0,200000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1108 Dt:21/07/2017] , Billno-SOL052062017100023",1,5554,0,9,5545
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 713 Dt:10/07/2017] , Billno-SOL05206062017-001",1,359285,149000,12580,197705
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 714 Dt:10/07/2017] , Billno-SOL05206062017-002",1,261160,0,22788,238372
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1109 Dt:21/07/2017] , Billno-SOL052062017100024",1,5689,0,9,5680
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 715 Dt:10/07/2017] , Billno-SOL05206062017-003",1,85019,30000,8120,46899
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 716 Dt:10/07/2017] , Billno-SOL05206062017-004",1,950945,358601,36810,555534
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 717 Dt:10/07/2017] , Billno-SOL05206062017-005",1,286405,0,33973,252432
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 838 Dt:10/07/2017] , Billno-SOL052062017100026",1,12600,0,0,12600
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 115 Dt:21/07/2017] , Billno-SOL052062017100022",1,567243,0,0,567243
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 301 Dt:23/08/2017] , Billno-SOL052062017100031",1,450000,0,0,450000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 789 Dt:10/08/2017] , Billno-SOL05206072017-001",1,229714,98000,5020,126694
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 790 Dt:10/08/2017] , Billno-SOL05206072017-002",1,271570,0,23807,247763
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 791 Dt:10/08/2017] , Billno-SOL05206072017-003",1,156554,38000,14711,103843
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 792 Dt:10/08/2017] , Billno-SOL05206072017-004",1,1019740,375601,38340,605799
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 793 Dt:10/08/2017] , Billno-SOL05206072017-005",1,287512,0,33973,253539
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1243 Dt:23/08/2017] , Billno-SOL052062017100030",1,13020,0,0,13020
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 422 Dt:29/09/2017] , Billno-SOL052062017100035",1,320000,0,0,320000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 423 Dt:29/09/2017] , Billno-SOL052062017100034",1,400000,0,0,400000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 752 Dt:08/09/2017] , Billno-SOL05206082017-001",1,233614,98000,5020,130594
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 753 Dt:08/09/2017] , Billno-SOL05206082017-002",1,310559,0,15403,295156
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 754 Dt:08/09/2017] , Billno-SOL05206082017-003",1,159192,38000,14711,106481
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 755 Dt:08/09/2017] , Billno-SOL05206082017-004",1,1037905,375601,38340,623964
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 756 Dt:08/09/2017] , Billno-SOL05206082017-005",1,294093,0,34139,259954
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 903 Dt:08/09/2017] , Billno-SOL052062017100032",1,13020,0,0,13020
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 904 Dt:08/09/2017] , Billno-SOL052062017100033",1,526,0,0,526
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 190 Dt:20/10/2017] , Billno-SOL052062017100037",1,200000,0,0,200000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 191 Dt:20/10/2017] , Billno-SOL052062017100038",1,150000,0,0,150000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2062 Dt:31/10/2017] , Billno-SOL052062017100040",1,30552,30552,0,0
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2063 Dt:31/10/2017] , Billno-SOL052062017100041",1,25946,0,1490,24456
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 801 Dt:10/10/2017] , Billno-SOL05206092017-001",1,239238,98000,5020,136218
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 802 Dt:10/10/2017] , Billno-SOL05206092017-002",1,282980,0,11723,271257
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2061 Dt:31/10/2017] , Billno-SOL052062017100039",1,76616,40000,8060,28556
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2064 Dt:31/10/2017] , Billno-SOL052062017100042",1,21285,21285,0,0
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2065 Dt:31/10/2017] , Billno-SOL052062017100043",1,137706,134601,0,3105
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2066 Dt:31/10/2017] , Billno-SOL052062017100044",1,27291,0,2477,24814
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2067 Dt:31/10/2017] , Billno-SOL052062017100045",1,2052,0,0,2052
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2068 Dt:31/10/2017] , Billno-SOL052062017100046",1,609,0,0,609
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 803 Dt:10/10/2017] , Billno-SOL05206092017-003",1,87875,30000,8120,49755
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 804 Dt:10/10/2017] , Billno-SOL05206092017-004",1,1120511,397601,45949,676961
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 805 Dt:10/10/2017] , Billno-SOL05206092017-005",1,276417,0,32631,243786
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1633 Dt:20/10/2017] , Billno-SOL052062017100036",1,12600,0,0,12600
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 336 Dt:30/11/2017] , Billno-SOL052062017100052",1,350000,0,0,350000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 794 Dt:10/11/2017] , Billno-SOL05206102017-001",1,239238,88000,5820,145418
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 795 Dt:10/11/2017] , Billno-SOL05206102017-002",1,303793,0,11723,292070
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 796 Dt:10/11/2017] , Billno-SOL05206102017-003",1,164491,70000,16180,78311
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 797 Dt:10/11/2017] , Billno-SOL05206102017-004",1,1052328,372601,44889,634838
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 798 Dt:10/11/2017] , Billno-SOL05206102017-005",1,276417,0,32631,243786
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 923 Dt:10/11/2017] , Billno-SOL052062017100047",1,7980,0,0,7980
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 196 Dt:21/12/2017] , Billno-SOL052062017100054",1,65000,0,0,65000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 356 Dt:30/12/2017] , Billno-SOL052062017100063",1,40000,0,0,40000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8011-00-107-01-S00N-V-N-00- ,"[TRVch# 10 Dt:21/12/2017] , Billno-SOL052062017100055",1,15000,0,0,15000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 11 Dt:21/12/2017] , Billno-SOL052062017100056",1,12580,0,0,12580
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1337 Dt:30/12/2017] , Billno-SOL052062017100057",1,100,0,0,100
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1338 Dt:30/12/2017] , Billno-SOL052062017100058",1,400,0,0,400
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1341 Dt:30/12/2017] , Billno-SOL052062017100061",1,69754,0,98,69656
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 688 Dt:08/12/2017] , Billno-SOL05206112017-001",1,239238,88000,6140,145098
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 689 Dt:08/12/2017] , Billno-SOL05206112017-002",1,306470,0,12603,293867
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1339 Dt:30/12/2017] , Billno-SOL052062017100059",1,251,0,0,251
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1340 Dt:30/12/2017] , Billno-SOL052062017100060",1,200,0,0,200
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 690 Dt:08/12/2017] , Billno-SOL05206112017-003",1,163891,70000,17540,76351
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 691 Dt:08/12/2017] , Billno-SOL05206112017-004",1,1058625,372601,46249,639775
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 692 Dt:08/12/2017] , Billno-SOL05206112017-005",1,278910,0,38301,240609
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1131 Dt:21/12/2017] , Billno-SOL052062017100053",1,6300,0,80,6220
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1342 Dt:30/12/2017] , Billno-SOL052062017100062",1,1492,0,0,1492
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 184 Dt:20/01/2018] , Billno-SOL052062017100065",1,250000,0,0,250000
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 188 Dt:20/01/2018] , Billno-SOL052062017000002",1,5391,0,0,5391
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 711 Dt:10/01/2018] , Billno-SOL05206122017-001",1,239238,88000,5820,145418
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 712 Dt:10/01/2018] , Billno-SOL05206122017-002",1,323252,0,11796,311456
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 713 Dt:10/01/2018] , Billno-SOL05206122017-003",1,16710,0,0,16710
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 714 Dt:10/01/2018] , Billno-SOL05206122017-004",1,163891,70000,16180,77711
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 715 Dt:10/01/2018] , Billno-SOL05206122017-005",1,1060569,372601,44889,643079
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 716 Dt:10/01/2018] , Billno-SOL05206122017-006",1,279230,0,35923,243307
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 669 Dt:10/01/2018] , Billno-SOL052062017100064",1,6510,0,0,6510
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 875 Dt:09/02/2018] , Billno-SOL05206012018-001",1,242122,88000,7195,146927
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 876 Dt:09/02/2018] , Billno-SOL05206012018-002",1,326743,0,26371,300372
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 877 Dt:09/02/2018] , Billno-SOL05206012018-003",1,17037,0,0,17037
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1959 Dt:28/02/2018] , Billno-SOL052062017100069",1,76902,76902,0,0
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1961 Dt:28/02/2018] , Billno-SOL052062017100070",1,17758,0,1530,16228
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1962 Dt:28/02/2018] , Billno-SOL052062017100068",1,12036,12036,0,0
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 878 Dt:09/02/2018] , Billno-SOL05206012018-004",1,165727,50000,50652,65075
SOL05-206-PRI.GOVT.SR.SEC.SCH GULLERWALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 879 Dt:09/02/2018] , Billno-SOL05206012018-005",1,1073490,372601,63889,637000
