DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP00-040-AE IPH SUB DIV BASSI,Total, ,16,167411,0,160,167251
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 11 Dt:08/09/2017] , Billno-BLP000402017000005",1,9765,0,0,9765
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 2 Dt:04/01/2018] , Billno-BLP000402017000009",1,9765,0,0,9765
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 2 Dt:05/12/2017] , Billno-BLP000402017000008",1,9450,0,160,9290
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 2 Dt:06/02/2018] , Billno-BLP000402017000010",1,9765,0,0,9765
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 2 Dt:07/10/2017] , Billno-BLP000402017000006",1,9450,0,0,9450
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 2 Dt:09/08/2017] , Billno-BLP000402017000004",1,9765,0,0,9765
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 2 Dt:12/06/2018] , Billno-BLP000402018000002",1,13950,0,0,13950
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 2 Dt:17/05/2018] , Billno-BLP000402018000001",1,11036,0,0,11036
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 3 Dt:02/06/2017] , Billno-BLP000402017000002",1,9765,0,0,9765
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 3 Dt:06/07/2018] , Billno-BLP000402018000003",1,13500,0,0,13500
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 3 Dt:07/11/2017] , Billno-BLP000402017000007",1,9765,0,0,9765
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 3 Dt:08/03/2018] , Billno-BLP000402017000011",1,8820,0,0,8820
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 3 Dt:08/05/2017] , Billno-BLP000402017000001",1,9450,0,0,9450
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 3 Dt:08/08/2018] , Billno-BLP000402018000004",1,13950,0,0,13950
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:07/07/2017] , Billno-BLP000402017000003",1,9450,0,0,9450
BLP00-040-AE IPH SUB DIV BASSI,13-2701-15-101-01-S00N-V-N-02-WAGES,"[TRVch# 46 Dt:31/03/2018] , Billno-BLP000402017000012",1,9765,0,0,9765
