DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM06-004-AE IPH SUB DIVISION SIHUNTA,Total, ,16,230898,0,0,230898
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 105 Dt:30/12/2017] , Billno-CHM060042017000008",1,6300,0,0,6300
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 115 Dt:30/11/2017] , Billno-CHM060042017000007",1,14490,0,0,14490
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 151 Dt:31/05/2018] , Billno-CHM060042018000001",1,10584,0,0,10584
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 223 Dt:31/03/2018] , Billno-CHM060042017000012",1,12936,0,0,12936
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 224 Dt:31/03/2018] , Billno-CHM060042017000013",1,14322,0,0,14322
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 36 Dt:20/08/2018] , Billno-CHM060042018000004",1,6975,0,0,6975
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 43 Dt:20/06/2018] , Billno-CHM060042018000002",1,6975,0,0,6975
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 44 Dt:20/07/2017] , Billno-CHM060042017000003",1,12600,0,0,12600
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 51 Dt:20/07/2018] , Billno-CHM060042018000003",1,6750,0,0,6750
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 54 Dt:29/09/2017] , Billno-CHM060042017000005",1,32550,0,0,32550
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 58 Dt:31/08/2017] , Billno-CHM060042017000004",1,29190,0,0,29190
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 58 Dt:31/10/2017] , Billno-CHM060042017000006",1,23310,0,0,23310
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 67 Dt:21/06/2017] , Billno-CHM060042017000002",1,13020,0,0,13020
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 82 Dt:30/01/2018] , Billno-CHM060042017000010",1,6762,0,0,6762
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 82 Dt:31/05/2017] , Billno-CHM060042017000001",1,12000,0,0,12000
CHM06-004-AE IPH SUB DIVISION SIHUNTA,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 97 Dt:28/02/2018] , Billno-CHM060042017000011",1,22134,0,0,22134
