DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR00-201-GSSS KALPA,Total, ,195,40364168,10478874,2171575,27713719
KNR00-201-GSSS KALPA,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 30 Dt:03/04/2017] , Billno-KNR00201032017-001",1,47730,0,0,47730
KNR00-201-GSSS KALPA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:03/04/2017] , Billno-KNR00201032017-002",1,590000,245000,20514,324486
KNR00-201-GSSS KALPA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 32 Dt:03/04/2017] , Billno-KNR00201032017-003",1,137615,0,13398,124217
KNR00-201-GSSS KALPA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:03/04/2017] , Billno-KNR00201032017-004",1,34168,0,3364,30804
KNR00-201-GSSS KALPA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:03/04/2017] , Billno-KNR00201032017-005",1,68714,40000,4060,24654
KNR00-201-GSSS KALPA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:03/04/2017] , Billno-KNR00201032017-006",1,481279,255112,11107,215060
KNR00-201-GSSS KALPA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:03/04/2017] , Billno-KNR00201032017-007",1,364534,0,47264,317270
KNR00-201-GSSS KALPA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 114 Dt:23/05/2017] , Billno-KNR002012017100002",1,100000,0,0,100000
KNR00-201-GSSS KALPA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 115 Dt:23/05/2017] , Billno-KNR002012017100003",1,100000,0,0,100000
KNR00-201-GSSS KALPA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 126 Dt:26/05/2017] , Billno-KNR002012017100005",1,100000,0,0,100000
KNR00-201-GSSS KALPA,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 7 Dt:01/05/2017] , Billno-KNR00201042017-001",1,50130,0,0,50130
KNR00-201-GSSS KALPA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/05/2017] , Billno-KNR00201042017-004",1,34435,0,3427,31008
KNR00-201-GSSS KALPA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 335 Dt:26/05/2017] , Billno-KNR002012017100004",1,5400,0,0,5400
KNR00-201-GSSS KALPA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/05/2017] , Billno-KNR00201042017-002",1,600181,245000,20514,334667
KNR00-201-GSSS KALPA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/05/2017] , Billno-KNR00201042017-003",1,139686,0,13581,126105
KNR00-201-GSSS KALPA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/05/2017] , Billno-KNR00201042017-005",1,69419,40000,4060,25359
KNR00-201-GSSS KALPA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:01/05/2017] , Billno-KNR00201042017-006",1,487178,245112,11107,230959
KNR00-201-GSSS KALPA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:01/05/2017] , Billno-KNR00201042017-007",1,371113,0,42444,328669
