DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-248-GHS HALLAN-1,Total, ,105,4562285,1092158,183177,3286950
KLU00-248-GHS HALLAN-1,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 66 Dt:03/04/2017] , Billno-KLU00248032017-001",1,48144,0,0,48144
KLU00-248-GHS HALLAN-1,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 67 Dt:03/04/2017] , Billno-KLU00248032017-002",1,63736,25000,30,38706
KLU00-248-GHS HALLAN-1,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 68 Dt:03/04/2017] , Billno-KLU00248032017-003",1,63062,15000,30,48032
KLU00-248-GHS HALLAN-1,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 188 Dt:01/05/2017] , Billno-KLU00248042017-001",1,50744,0,0,50744
KLU00-248-GHS HALLAN-1,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 189 Dt:01/05/2017] , Billno-KLU00248042017-002",1,64547,30000,2060,32487
KLU00-248-GHS HALLAN-1,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 190 Dt:01/05/2017] , Billno-KLU00248042017-003",1,63860,20000,2030,41830
KLU00-248-GHS HALLAN-1,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 900 Dt:11/05/2017] , Billno-KLU002482017100003",1,2136,0,0,2136
KLU00-248-GHS HALLAN-1,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 901 Dt:11/05/2017] , Billno-KLU002482017100001",1,7275,7275,0,0
KLU00-248-GHS HALLAN-1,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 902 Dt:11/05/2017] , Billno-KLU002482017100002",1,7182,7182,0,0
KLU00-248-GHS HALLAN-1,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 189 Dt:01/06/2017] , Billno-KLU00248052017-001",1,61318,0,5,61313
KLU00-248-GHS HALLAN-1,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 835 Dt:17/06/2017] , Billno-KLU002482017100005",1,36000,0,0,36000
KLU00-248-GHS HALLAN-1,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 190 Dt:01/06/2017] , Billno-KLU00248052017-002",1,64547,30000,2060,32487
KLU00-248-GHS HALLAN-1,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 191 Dt:01/06/2017] , Billno-KLU00248052017-003",1,78329,20000,2030,56299
KLU00-248-GHS HALLAN-1,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 46 Dt:17/06/2017] , Billno-KLU002482017100004",1,158019,0,0,158019
KLU00-248-GHS HALLAN-1,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 203 Dt:01/07/2017] , Billno-KLU00248062017-001",1,66354,0,5,66349
KLU00-248-GHS HALLAN-1,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 772 Dt:15/07/2017] , Billno-KLU002482017100006",1,9000,0,0,9000
KLU00-248-GHS HALLAN-1,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 204 Dt:01/07/2017] , Billno-KLU00248062017-002",1,64547,30000,2060,32487
KLU00-248-GHS HALLAN-1,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 205 Dt:01/07/2017] , Billno-KLU00248062017-003",1,81350,20000,2030,59320
KLU00-248-GHS HALLAN-1,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 194 Dt:01/08/2017] , Billno-KLU00248072017-001",1,66354,0,5,66349
KLU00-248-GHS HALLAN-1,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 195 Dt:01/08/2017] , Billno-KLU00248072017-002",1,64547,30000,2060,32487
