DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG09-020-TEHSILDAR MULTHAN,Total, ,140,10930369,2710239,272731,7947399
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 59 Dt:10/04/2017] , Billno-KNG09020032017-001",1,206367,35000,60,171307
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 60 Dt:10/04/2017] , Billno-KNG09020032017-002",1,9010,0,0,9010
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 61 Dt:10/04/2017] , Billno-KNG09020032017-003",1,95364,0,30,95334
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 75 Dt:10/04/2017] , Billno-KNG09020032017-004",1,152808,57000,90,95718
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 76 Dt:10/04/2017] , Billno-KNG09020032017-005",1,74750,25000,0,49750
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 77 Dt:10/04/2017] , Billno-KNG09020032017-006",1,55701,0,1340,54361
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 58 Dt:09/05/2017] , Billno-KNG09020042017-001",1,209858,35000,2060,172798
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 59 Dt:09/05/2017] , Billno-KNG09020042017-002",1,9485,0,0,9485
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 60 Dt:09/05/2017] , Billno-KNG09020042017-003",1,133940,0,3848,130092
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 89 Dt:09/05/2017] , Billno-KNG09020042017-004",1,153504,65000,820,87684
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 90 Dt:09/05/2017] , Billno-KNG09020042017-005",1,77628,25000,4000,48628
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 91 Dt:09/05/2017] , Billno-KNG09020042017-006",1,56104,0,1340,54764
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 178 Dt:30/06/2017] , Billno-KNG090202017100006",1,4826,0,0,4826
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 179 Dt:30/06/2017] , Billno-KNG090202017100007",1,17898,11862,0,6036
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 180 Dt:30/06/2017] , Billno-KNG090202017100008",1,10005,0,408,9597
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:08/06/2017] , Billno-KNG09020052017-001",1,154434,35000,2060,117374
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 66 Dt:08/06/2017] , Billno-KNG09020052017-002",1,9485,0,0,9485
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 67 Dt:08/06/2017] , Billno-KNG09020052017-003",1,134444,0,3848,130596
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:08/06/2017] , Billno-KNG09020052017-004",1,188804,75000,1063,112741
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 279 Dt:30/06/2017] , Billno-KNG090202017100003",1,23994,4516,0,19478
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 282 Dt:30/06/2017] , Billno-KNG090202017100009",1,16281,15531,0,750
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:08/06/2017] , Billno-KNG09020052017-005",1,77628,25000,4000,48628
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 280 Dt:30/06/2017] , Billno-KNG090202017100004",1,29130,29130,0,0
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 281 Dt:30/06/2017] , Billno-KNG090202017100005",1,40201,0,0,40201
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 66 Dt:10/07/2017] , Billno-KNG09020062017-001",1,156617,35000,2060,119557
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 67 Dt:10/07/2017] , Billno-KNG09020062017-002",1,9485,0,0,9485
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 68 Dt:10/07/2017] , Billno-KNG09020062017-003",1,134444,0,3848,130596
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:10/07/2017] , Billno-KNG09020062017-004",1,190990,77000,1063,112927
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:10/07/2017] , Billno-KNG09020062017-005",1,77628,25000,4000,48628
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 80 Dt:08/08/2017] , Billno-KNG09020072017-001",1,156617,35000,2060,119557
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 81 Dt:08/08/2017] , Billno-KNG09020072017-002",1,9485,0,0,9485
KNG09-020-TEHSILDAR MULTHAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 82 Dt:08/08/2017] , Billno-KNG09020072017-003",1,134444,0,3848,130596
KNG09-020-TEHSILDAR MULTHAN,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 95 Dt:08/08/2017] , Billno-KNG09020072017-004",1,190990,77000,1063,112927
