DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI10-237-PRINCIPAL GSSS KUTHED,Total, ,59,2399236,283900,143135,1972201
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1217 Dt:06/12/2017] , Billno-MDI10237112017-001",1,16710,0,80,16630
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1231 Dt:07/04/2018] , Billno-MDI10237032018-001",1,17115,0,0,17115
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1354 Dt:07/03/2018] , Billno-MDI10237022018-001",1,17115,0,0,17115
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1362 Dt:10/05/2018] , Billno-MDI10237042018-001",1,17915,0,0,17915
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1406 Dt:07/07/2018] , Billno-MDI10237062018-001",1,17915,0,0,17915
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1422 Dt:07/02/2018] , Billno-MDI10237012018-001",1,17115,0,0,17115
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1431 Dt:08/06/2018] , Billno-MDI10237052018-001",1,17915,0,0,17915
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1434 Dt:09/01/2018] , Billno-MDI10237122017-001",1,16710,0,0,16710
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1472 Dt:08/11/2017] , Billno-MDI10237102017-001",1,16710,0,0,16710
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4194 Dt:31/10/2017] , Billno-MDI102372017100004",1,32306,0,0,32306
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 932 Dt:07/08/2018] , Billno-MDI10237072018-001",1,43997,0,2342,41655
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2557 Dt:21/06/2018] , Billno-MDI102372018100001",1,18720,0,0,18720
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2558 Dt:21/06/2018] , Billno-MDI102372018100002",1,18720,0,0,18720
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2559 Dt:21/06/2018] , Billno-MDI102372018100003",1,14040,0,0,14040
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2669 Dt:23/08/2018] , Billno-MDI102372018100006",1,14040,0,0,14040
MDI10-237-PRINCIPAL GSSS KUTHED,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2670 Dt:23/08/2018] , Billno-MDI102372018100005",1,18720,0,0,18720
