DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML02-678-E.E.MECH.DIV.PWD ROHRU,Total, ,18,188000,0,0,188000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 202 Dt:30/11/2017] , Billno-SML026780200114540",1,5000,0,0,5000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 208 Dt:30/06/2017] , Billno-SML026780200114534",1,10000,0,0,10000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 233 Dt:31/07/2018] , Billno-SML026780200114547",1,8000,0,0,8000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 236 Dt:30/01/2018] , Billno-SML026780200114543",1,3000,0,0,3000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 239 Dt:30/06/2018] , Billno-SML026780200114546",1,10000,0,0,10000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 254 Dt:30/12/2017] , Billno-SML026780200114541",1,10000,0,0,10000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 257 Dt:30/12/2017] , Billno-SML026780200114542",1,5000,0,0,5000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 268 Dt:31/08/2017] , Billno-SML026780200114536",1,3000,0,0,3000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 270 Dt:28/02/2018] , Billno-SML026780200114544",1,10000,0,0,10000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 270 Dt:31/08/2017] , Billno-SML026780200114537",1,8000,0,0,8000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 272 Dt:31/10/2017] , Billno-SML026780200114539",1,4000,0,0,4000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 295 Dt:31/05/2017] , Billno-SML026780200114533",1,10000,0,0,10000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 35 Dt:05/08/2017] , Billno-SML026780200114535",1,10000,0,0,10000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 427 Dt:29/09/2017] , Billno-SML026780200114538",1,10000,0,0,10000
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 532 Dt:31/03/2018] , Billno-SML026780216143405",1,22246,0,0,22246
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 536 Dt:31/03/2018] , Billno-SML026780216143406",1,41845,0,0,41845
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 537 Dt:31/03/2018] , Billno-SML026780216143407",1,7909,0,0,7909
SML02-678-E.E.MECH.DIV.PWD ROHRU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 9 Dt:05/03/2018] , Billno-SML026780200114545",1,10000,0,0,10000
