DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"KNG04-639-E.E. PWD DIVISION, NURPUR",Total, ,1473,629966010,85859902,31716495,512389613
"KNG04-639-E.E. PWD DIVISION, NURPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1047 Dt:29/04/2017] , Billno-KNG046392017100015",1,50000,0,0,50000
"KNG04-639-E.E. PWD DIVISION, NURPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1055 Dt:29/04/2017] , Billno-KNG046392017100016",1,100000,0,0,100000
"KNG04-639-E.E. PWD DIVISION, NURPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1056 Dt:29/04/2017] , Billno-KNG046392017100021",1,200000,0,0,200000
"KNG04-639-E.E. PWD DIVISION, NURPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 502 Dt:21/04/2017] , Billno-KNG046392017100012",1,100000,0,0,100000
"KNG04-639-E.E. PWD DIVISION, NURPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 503 Dt:21/04/2017] , Billno-KNG046392017100013",1,300000,0,0,300000
"KNG04-639-E.E. PWD DIVISION, NURPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 515 Dt:21/04/2017] , Billno-KNG046392017100001",1,250000,0,0,250000
"KNG04-639-E.E. PWD DIVISION, NURPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 516 Dt:21/04/2017] , Billno-KNG046392017100007",1,250000,0,0,250000
"KNG04-639-E.E. PWD DIVISION, NURPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 544 Dt:21/04/2017] , Billno-KNG046392017100014",1,1800000,0,0,1800000
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:10/04/2017] , Billno-KNG04639032017-001",1,201365,65060,22540,113765
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:10/04/2017] , Billno-KNG04639032017-002",1,730209,252452,13602,464155
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:10/04/2017] , Billno-KNG04639032017-003",1,70950,0,5428,65522
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:10/04/2017] , Billno-KNG04639032017-004",1,43903,4000,1051,38852
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:10/04/2017] , Billno-KNG04639032017-005",1,758899,263473,5322,490104
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:10/04/2017] , Billno-KNG04639032017-006",1,70457,0,5910,64547
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 83 Dt:10/04/2017] , Billno-KNG04639032017-007",1,386601,128009,14193,244399
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 84 Dt:10/04/2017] , Billno-KNG04639032017-008",1,122450,0,8708,113742
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-3054-03-103-12-S00N-V-N-01-SALARIES,"[TRVch# 85 Dt:10/04/2017] , Billno-KNG04639032017-009",1,607452,222000,3050,382402
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-3054-03-103-12-S00N-V-N-01-SALARIES,"[TRVch# 86 Dt:10/04/2017] , Billno-KNG04639032017-010",1,21993,0,2089,19904
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-3054-03-103-13-S00N-V-N-01-SALARIES,"[TRVch# 87 Dt:10/04/2017] , Billno-KNG04639032017-011",1,1436254,424000,1230,1011024
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-3054-03-103-13-S00N-V-N-01-SALARIES,"[TRVch# 88 Dt:10/04/2017] , Billno-KNG04639032017-012",1,120247,10000,7293,102954
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-3054-03-103-14-S00N-V-N-01-SALARIES,"[TRVch# 89 Dt:10/04/2017] , Billno-KNG04639032017-013",1,4126890,1232535,5699,2888656
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-3054-03-103-14-S00N-V-N-01-SALARIES,"[TRVch# 90 Dt:10/04/2017] , Billno-KNG04639032017-014",1,361981,0,7674,354307
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 91 Dt:10/04/2017] , Billno-KNG04639032017-015",1,4357316,1259500,5738,3092078
"KNG04-639-E.E. PWD DIVISION, NURPUR",10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 92 Dt:10/04/2017] , Billno-KNG04639032017-016",1,505466,15000,38617,451849
"KNG04-639-E.E. PWD DIVISION, NURPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 132 Dt:29/04/2017] , Billno-KNG046392017100005",1,210472,0,0,210472
"KNG04-639-E.E. PWD DIVISION, NURPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 133 Dt:29/04/2017] , Billno-KNG046392017100008",1,338711,0,0,338711
"KNG04-639-E.E. PWD DIVISION, NURPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 134 Dt:29/04/2017] , Billno-KNG046392017100010",1,362342,0,0,362342
"KNG04-639-E.E. PWD DIVISION, NURPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 135 Dt:29/04/2017] , Billno-KNG046392017100004",1,606354,0,0,606354
