DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,Total, ,134,49275,0,49275,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 110 Dt:29/04/2017] , Billno-SMR035001742030006",1,100,0,100,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 108 Dt:29/04/2017] , Billno-SMR035001742030004",1,160,0,160,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 109 Dt:29/04/2017] , Billno-SMR035001742030005",1,160,0,160,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 111 Dt:29/04/2017] , Billno-SMR035001742030007",1,160,0,160,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 63 Dt:20/04/2017] , Billno-SMR035001742030001",1,400,0,400,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 64 Dt:20/04/2017] , Billno-SMR035001742030002",1,120,0,120,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 65 Dt:20/04/2017] , Billno-SMR035001742030003",1,920,0,920,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 164 Dt:31/05/2017] , Billno-SMR035001752030007",1,100,0,100,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 165 Dt:31/05/2017] , Billno-SMR035001752030008",1,200,0,200,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 44 Dt:09/05/2017] , Billno-SMR035001752030002",1,143,0,143,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 87 Dt:22/05/2017] , Billno-SMR035001752030004",1,240,0,240,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 166 Dt:31/05/2017] , Billno-SMR035001752030009",1,80,0,80,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 43 Dt:09/05/2017] , Billno-SMR035001752030001",1,208,0,208,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 45 Dt:09/05/2017] , Billno-SMR035001752030003",1,720,0,720,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 88 Dt:22/05/2017] , Billno-SMR035001752030005",1,60,0,60,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 89 Dt:22/05/2017] , Billno-SMR035001752030006",1,120,0,120,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 144 Dt:20/06/2017] , Billno-SMR035001762030007",1,60,0,60,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 145 Dt:20/06/2017] , Billno-SMR035001762030008",1,20,0,20,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 44 Dt:08/06/2017] , Billno-SMR035001762030001",1,100,0,100,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 46 Dt:08/06/2017] , Billno-SMR035001762030003",1,100,0,100,0
SMR03-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 143 Dt:20/06/2017] , Billno-SMR035001762030006",1,400,0,400,0
