DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-232-GSSS DHAULATPUR,Total, ,176,37357838,10812031,2284470,24261337
KNG01-232-GSSS DHAULATPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 646 Dt:25/04/2017] , Billno-KNG012322017100004",1,50000,0,0,50000
KNG01-232-GSSS DHAULATPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 647 Dt:25/04/2017] , Billno-KNG012322017100003",1,200000,0,0,200000
KNG01-232-GSSS DHAULATPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 648 Dt:25/04/2017] , Billno-KNG012322017100002",1,300000,0,0,300000
KNG01-232-GSSS DHAULATPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 649 Dt:25/04/2017] , Billno-KNG012322017100001",1,400000,0,0,400000
KNG01-232-GSSS DHAULATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 282 Dt:10/04/2017] , Billno-KNG01232032017-001",1,149399,73000,5740,70659
KNG01-232-GSSS DHAULATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 283 Dt:10/04/2017] , Billno-KNG01232032017-002",1,135607,0,21121,114486
KNG01-232-GSSS DHAULATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 284 Dt:10/04/2017] , Billno-KNG01232032017-003",1,83951,45000,8360,30591
KNG01-232-GSSS DHAULATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 285 Dt:10/04/2017] , Billno-KNG01232032017-004",1,954425,420000,49474,484951
KNG01-232-GSSS DHAULATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 286 Dt:10/04/2017] , Billno-KNG01232032017-005",1,283238,0,45292,237946
KNG01-232-GSSS DHAULATPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 287 Dt:10/04/2017] , Billno-KNG01232032017-006",1,17470,0,0,17470
KNG01-232-GSSS DHAULATPUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 228 Dt:29/04/2017] , Billno-KNG012322017100006",1,8265,0,0,8265
KNG01-232-GSSS DHAULATPUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 229 Dt:29/04/2017] , Billno-KNG012322017100005",1,28125,0,0,28125
KNG01-232-GSSS DHAULATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 344 Dt:09/05/2017] , Billno-KNG01232042017-001",1,151285,73000,5740,72545
KNG01-232-GSSS DHAULATPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 345 Dt:09/05/2017] , Billno-KNG01232042017-002",1,137317,0,14378,122939
