DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-047-S.D.O.(CIVIL) NAGROTA BAGWAN,Total, ,134,20550997,1053007,217908,19280082
KNG01-047-S.D.O.(CIVIL) NAGROTA BAGWAN,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 62 Dt:07/02/2018] , Billno-KNG010472017100068",1,50000,0,0,50000
KNG01-047-S.D.O.(CIVIL) NAGROTA BAGWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1024 Dt:30/12/2017] , Billno-KNG010472017100062",1,1460571,0,0,1460571
KNG01-047-S.D.O.(CIVIL) NAGROTA BAGWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1025 Dt:30/12/2017] , Billno-KNG010472017100061",1,359463,0,0,359463
KNG01-047-S.D.O.(CIVIL) NAGROTA BAGWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1105 Dt:30/11/2017] , Billno-KNG010472017100054",1,100000,0,0,100000
KNG01-047-S.D.O.(CIVIL) NAGROTA BAGWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1106 Dt:30/11/2017] , Billno-KNG010472017100055",1,150000,0,0,150000
KNG01-047-S.D.O.(CIVIL) NAGROTA BAGWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1107 Dt:30/11/2017] , Billno-KNG010472017100056",1,100000,0,0,100000
KNG01-047-S.D.O.(CIVIL) NAGROTA BAGWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1400 Dt:31/07/2017] , Billno-KNG010472017100008",1,200000,0,0,200000
KNG01-047-S.D.O.(CIVIL) NAGROTA BAGWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1401 Dt:31/07/2017] , Billno-KNG010472017100012",1,300000,0,0,300000
KNG01-047-S.D.O.(CIVIL) NAGROTA BAGWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1402 Dt:31/07/2017] , Billno-KNG010472017100013",1,290000,0,0,290000
KNG01-047-S.D.O.(CIVIL) NAGROTA BAGWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1403 Dt:31/07/2017] , Billno-KNG010472017100011",1,200000,0,0,200000
KNG01-047-S.D.O.(CIVIL) NAGROTA BAGWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1404 Dt:31/07/2017] , Billno-KNG010472017100010",1,400000,0,0,400000
