DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-012-S.D.O. (CIVIL) KULLU,Total, ,107,2173909,0,5680,2168229
KLU00-012-S.D.O. (CIVIL) KULLU,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 10 Dt:18/07/2017] , Billno-KLU000122017000006",1,2238,0,0,2238
KLU00-012-S.D.O. (CIVIL) KULLU,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 11 Dt:18/07/2017] , Billno-KLU000122017000008",1,4435,0,0,4435
KLU00-012-S.D.O. (CIVIL) KULLU,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 18 Dt:21/06/2017] , Billno-KLU000122017000004",1,30087,0,0,30087
KLU00-012-S.D.O. (CIVIL) KULLU,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 19 Dt:21/06/2017] , Billno-KLU000122017000001",1,501086,0,0,501086
KLU00-012-S.D.O. (CIVIL) KULLU,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 20 Dt:21/06/2017] , Billno-KLU000122017000003",1,61888,0,0,61888
KLU00-012-S.D.O. (CIVIL) KULLU,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 21 Dt:21/06/2017] , Billno-KLU000122017000002",1,14543,0,0,14543
KLU00-012-S.D.O. (CIVIL) KULLU,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 8 Dt:18/07/2017] , Billno-KLU000122017000007",1,9268,0,0,9268
KLU00-012-S.D.O. (CIVIL) KULLU,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 9 Dt:18/07/2017] , Billno-KLU000122017000005",1,70094,0,0,70094
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 4 Dt:05/05/2017] , Billno-KLU000121752030004",1,20,0,20,0
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 6 Dt:05/05/2017] , Billno-KLU000121752030006",1,500,0,500,0
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 94 Dt:27/12/2017] , Billno-KLU0001217B2030094",1,3960,0,0,3960
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 1 Dt:01/12/2017] , Billno-KLU0001217B2030001",1,2706,0,0,2706
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 1 Dt:02/05/2017] , Billno-KLU000121752030001",1,18310,0,0,18310
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 1 Dt:03/07/2018] , Billno-KLU000121872030001",1,4210,0,0,4210
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 11 Dt:01/12/2017] , Billno-KLU0001217B2030011",1,8510,0,0,8510
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 117 Dt:30/01/2018] , Billno-KLU000121712030117",1,6560,0,0,6560
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 118 Dt:30/01/2018] , Billno-KLU000121712030118",1,5560,0,0,5560
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 12 Dt:04/12/2017] , Billno-KLU0001217B2030012",1,4700,0,0,4700
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 132 Dt:29/09/2017] , Billno-KLU000121792030132",1,9660,0,0,9660
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 133 Dt:28/03/2018] , Billno-KLU000121732030133",1,2710,0,0,2710
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 2 Dt:01/12/2017] , Billno-KLU0001217B2030002",1,6410,0,0,6410
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 24 Dt:12/06/2017] , Billno-KLU000121762030024",1,1660,0,0,1660
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 26 Dt:16/07/2018] , Billno-KLU000121872030026",1,10404,0,0,10404
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 28 Dt:10/05/2018] , Billno-KLU000121852030028",1,5096,0,0,5096
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 3 Dt:01/12/2017] , Billno-KLU0001217B2030003",1,5560,0,0,5560
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 35 Dt:11/07/2017] , Billno-KLU000121772030035",1,4760,0,0,4760
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 36 Dt:11/07/2017] , Billno-KLU000121772030036",1,7700,0,0,7700
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 4 Dt:01/12/2017] , Billno-KLU0001217B2030004",1,4910,0,0,4910
KLU00-012-S.D.O. (CIVIL) KULLU,05-2030-01-101-01-S00N-V-N-25-REFUNDS,"[TRVch# 41 Dt:14/08/2017] , Billno-KLU000121782030041",1,5860,0,0,5860
