DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG03-216-GSSS SUG BHATOLI,Total, ,127,10657017,2559514,605734,7491769
KNG03-216-GSSS SUG BHATOLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 821 Dt:10/04/2017] , Billno-KNG03216032017-001",1,95876,0,4493,91383
KNG03-216-GSSS SUG BHATOLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 822 Dt:10/04/2017] , Billno-KNG03216032017-002",1,75150,30000,60,45090
KNG03-216-GSSS SUG BHATOLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 823 Dt:10/04/2017] , Billno-KNG03216032017-003",1,219784,92000,90,127694
KNG03-216-GSSS SUG BHATOLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 824 Dt:10/04/2017] , Billno-KNG03216032017-004",1,15700,0,0,15700
KNG03-216-GSSS SUG BHATOLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1491 Dt:31/05/2017] , Billno-KNG032162017100007",1,1000000,0,0,1000000
KNG03-216-GSSS SUG BHATOLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1186 Dt:09/05/2017] , Billno-KNG03216042017-001",1,63196,0,5552,57644
KNG03-216-GSSS SUG BHATOLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3076 Dt:20/05/2017] , Billno-KNG032162017100003",1,10953,0,531,10422
KNG03-216-GSSS SUG BHATOLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3078 Dt:20/05/2017] , Billno-KNG032162017100005",1,5571,0,0,5571
KNG03-216-GSSS SUG BHATOLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1187 Dt:09/05/2017] , Billno-KNG03216042017-002",1,76104,30000,7270,38834
KNG03-216-GSSS SUG BHATOLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1188 Dt:09/05/2017] , Billno-KNG03216042017-003",1,224990,96000,14025,114965
KNG03-216-GSSS SUG BHATOLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1189 Dt:09/05/2017] , Billno-KNG03216042017-004",1,16600,0,0,16600
KNG03-216-GSSS SUG BHATOLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3075 Dt:20/05/2017] , Billno-KNG032162017100001",1,23086,23086,0,0
KNG03-216-GSSS SUG BHATOLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3077 Dt:20/05/2017] , Billno-KNG032162017100004",1,8586,8586,0,0
