DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG00-227-GHS BHITLU,Total, ,101,5659571,1542791,275267,3841513
KNG00-227-GHS BHITLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 99 Dt:03/04/2017] , Billno-KNG00227032017-001",1,137423,37000,45,100378
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:03/04/2017] , Billno-KNG00227032017-002",1,64640,42000,60,22580
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 101 Dt:03/04/2017] , Billno-KNG00227032017-003",1,86565,17000,3104,66461
KNG00-227-GHS BHITLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:01/05/2017] , Billno-KNG00227042017-001",1,141042,42000,545,98497
KNG00-227-GHS BHITLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3993 Dt:29/05/2017] , Billno-KNG002272017100005",1,9824,9824,0,0
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:01/05/2017] , Billno-KNG00227042017-002",1,65458,42000,3060,20398
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:01/05/2017] , Billno-KNG00227042017-003",1,55033,20000,2030,33003
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:01/05/2017] , Billno-KNG00227042017-004",1,32625,0,3135,29490
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:01/05/2017] , Billno-KNG00227042017-005",1,12456,0,5,12451
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3991 Dt:29/05/2017] , Billno-KNG002272017100008",1,2025,0,205,1820
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3992 Dt:29/05/2017] , Billno-KNG002272017100007",1,6072,6072,0,0
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4006 Dt:29/05/2017] , Billno-KNG002272017100006",1,7362,7362,0,0
KNG00-227-GHS BHITLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:01/06/2017] , Billno-KNG00227052017-001",1,141042,42000,545,98497
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:01/06/2017] , Billno-KNG00227052017-002",1,65458,42000,3060,20398
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:01/06/2017] , Billno-KNG00227052017-003",1,55033,20000,2030,33003
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 32 Dt:01/06/2017] , Billno-KNG00227052017-004",1,32625,0,3135,29490
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:01/06/2017] , Billno-KNG00227052017-005",1,15570,0,5,15565
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2793 Dt:15/06/2017] , Billno-KNG002272017100010",1,7730,0,0,7730
KNG00-227-GHS BHITLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:01/07/2017] , Billno-KNG00227062017-001",1,170325,42000,563,127762
KNG00-227-GHS BHITLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3297 Dt:27/07/2017] , Billno-KNG002272017100013",1,1693,0,241,1452
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:01/07/2017] , Billno-KNG00227062017-002",1,65458,42000,3060,20398
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 104 Dt:01/07/2017] , Billno-KNG00227062017-003",1,55033,20000,2030,33003
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:01/07/2017] , Billno-KNG00227062017-004",1,32625,0,3135,29490
KNG00-227-GHS BHITLU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:01/07/2017] , Billno-KNG00227062017-005",1,15570,0,5,15565
KNG00-227-GHS BHITLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 612 Dt:21/08/2017] , Billno-KNG002272017100015",1,150000,0,0,150000
KNG00-227-GHS BHITLU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:01/08/2017] , Billno-KNG00227072017-001",1,171444,42000,563,128881
