DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1777 Dt:07/10/2017] , Billno-KNG02248092017-006",1,77321,40000,5210,32111
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3582 Dt:21/10/2017] , Billno-KNG022482017100013",1,18274,16805,1469,0
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3583 Dt:21/10/2017] , Billno-KNG022482017100012",1,10967,9875,1092,0
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3586 Dt:21/10/2017] , Billno-KNG022482017100015",1,9932,8940,992,0
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3587 Dt:21/10/2017] , Billno-KNG022482017100014",1,21500,0,3416,18084
KNG02-248-PRINCIPAL GSSS BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 860 Dt:30/11/2017] , Billno-KNG022482017100019",1,250000,0,0,250000
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 373 Dt:07/11/2017] , Billno-KNG02248102017-001",1,56871,25000,2030,29841
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 374 Dt:07/11/2017] , Billno-KNG02248102017-002",1,129670,0,15274,114396
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3960 Dt:30/11/2017] , Billno-KNG022482017100022",1,53106,0,5317,47789
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 462 Dt:07/11/2017] , Billno-KNG022482017100017",1,5250,0,0,5250
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 375 Dt:07/11/2017] , Billno-KNG02248102017-003",1,84568,40000,8060,36508
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 376 Dt:07/11/2017] , Billno-KNG02248102017-004",1,223160,103000,8785,111375
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 377 Dt:07/11/2017] , Billno-KNG02248102017-005",1,216202,0,19357,196845
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3942 Dt:30/11/2017] , Billno-KNG022482017100021",1,22402,0,4476,17926
KNG02-248-PRINCIPAL GSSS BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 774 Dt:30/12/2017] , Billno-KNG022482017100026",1,500000,0,0,500000
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 390 Dt:06/12/2017] , Billno-KNG02248112017-004",1,129670,0,15514,114156
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 391 Dt:06/12/2017] , Billno-KNG02248112017-005",1,56871,25000,2110,29761
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 387 Dt:06/12/2017] , Billno-KNG02248112017-001",1,226515,0,19917,206598
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 388 Dt:06/12/2017] , Billno-KNG02248112017-002",1,223160,103000,9105,111055
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 389 Dt:06/12/2017] , Billno-KNG02248112017-003",1,84568,40000,8140,36428
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 883 Dt:09/01/2018] , Billno-KNG02248122017-001",1,56871,25000,2030,29841
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 884 Dt:09/01/2018] , Billno-KNG02248122017-002",1,131711,0,15470,116241
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 3639 Dt:30/01/2018] , Billno-KNG022482017100030",1,6300,80,0,6220
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 3640 Dt:30/01/2018] , Billno-KNG022482017100031",1,6510,0,0,6510
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 885 Dt:09/01/2018] , Billno-KNG02248122017-003",1,84568,40000,8060,36508
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 886 Dt:09/01/2018] , Billno-KNG02248122017-004",1,223160,103000,8785,111375
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 887 Dt:09/01/2018] , Billno-KNG02248122017-005",1,228144,0,19514,208630
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 967 Dt:09/01/2018] , Billno-KNG022482017100027",1,3669,0,0,3669
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5104 Dt:28/02/2018] , Billno-KNG022482017100034",1,4065,3657,408,0
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5107 Dt:28/02/2018] , Billno-KNG022482017100039",1,9370,0,1739,7631
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 815 Dt:07/02/2018] , Billno-KNG02248012018-004",1,133298,0,15630,117668
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 816 Dt:07/02/2018] , Billno-KNG02248012018-005",1,57559,25000,2030,30529
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 5102 Dt:28/02/2018] , Billno-KNG022482017100033",1,4410,0,0,4410
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5103 Dt:28/02/2018] , Billno-KNG022482017100032",1,150778,0,29457,121321
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5105 Dt:28/02/2018] , Billno-KNG022482017100036",1,6186,5568,618,0
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5106 Dt:28/02/2018] , Billno-KNG022482017100037",1,16200,14785,1415,0
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5108 Dt:28/02/2018] , Billno-KNG022482017100040",1,13920,0,1198,12722
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 812 Dt:07/02/2018] , Billno-KNG02248012018-001",1,230777,0,19715,211062
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 813 Dt:07/02/2018] , Billno-KNG02248012018-002",1,225862,103000,8785,114077
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 814 Dt:07/02/2018] , Billno-KNG02248012018-003",1,85599,40000,20060,25539
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5045 Dt:19/03/2018] , Billno-KNG022482017100043",1,101851,0,11741,90110
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5046 Dt:19/03/2018] , Billno-KNG022482017100042",1,44223,35112,9111,0
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 848 Dt:08/03/2018] , Billno-KNG02248022018-001",1,59392,25000,4451,29941
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 849 Dt:08/03/2018] , Billno-KNG02248022018-002",1,137532,0,14476,123056
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 5047 Dt:19/03/2018] , Billno-KNG022482017100041",1,5880,0,0,5880
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 9662 Dt:31/03/2018] , Billno-KNG022482017100047",1,6510,0,0,6510
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 9571 Dt:31/03/2018] , Billno-KNG022482017100049",1,4800,0,0,4800
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5043 Dt:19/03/2018] , Billno-KNG022482017100046",1,132013,0,18187,113826
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5044 Dt:19/03/2018] , Billno-KNG022482017100044",1,67644,46743,20901,0
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5049 Dt:19/03/2018] , Billno-KNG022482017100045",1,174907,143396,31511,0
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 850 Dt:08/03/2018] , Billno-KNG02248022018-003",1,90992,20000,47903,23089
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 851 Dt:08/03/2018] , Billno-KNG02248022018-004",1,233068,103000,32870,97198
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 852 Dt:08/03/2018] , Billno-KNG02248022018-005",1,240747,0,32962,207785
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 9568 Dt:31/03/2018] , Billno-KNG022482017100053",1,702,0,0,702
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 9569 Dt:31/03/2018] , Billno-KNG022482017100052",1,635,0,0,635
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 9570 Dt:31/03/2018] , Billno-KNG022482017100051",1,669,0,0,669
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 9661 Dt:31/03/2018] , Billno-KNG022482017100050",1,2908,0,0,2908
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 9602 Dt:31/03/2018] , Billno-KNG022482017100054",1,4400,0,0,4400
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1347 Dt:06/04/2018] , Billno-KNG02248032018-001",1,59392,25000,30,34362
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1348 Dt:06/04/2018] , Billno-KNG02248032018-002",1,137532,0,13130,124402
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1349 Dt:06/04/2018] , Billno-KNG02248032018-003",1,90992,20000,60,70932
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1350 Dt:06/04/2018] , Billno-KNG02248032018-004",1,233068,103000,135,129933
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1351 Dt:06/04/2018] , Billno-KNG02248032018-005",1,240747,0,17460,223287
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2604 Dt:27/04/2018] , Billno-KNG022482018100002",1,26456,0,2730,23726
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 357 Dt:05/05/2018] , Billno-KNG02248042018-001",1,59392,25000,1030,33362
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 358 Dt:05/05/2018] , Billno-KNG02248042018-002",1,137532,0,15630,121902
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 411 Dt:05/05/2018] , Billno-KNG022482018100005",1,6750,0,0,6750
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 359 Dt:05/05/2018] , Billno-KNG02248042018-003",1,90992,40000,8060,42932
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 360 Dt:05/05/2018] , Billno-KNG02248042018-004",1,234718,103000,9665,122053
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 361 Dt:05/05/2018] , Billno-KNG02248042018-005",1,241234,0,25887,215347
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 412 Dt:05/05/2018] , Billno-KNG022482018100004",1,5400,0,0,5400
KNG02-248-PRINCIPAL GSSS BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 97 Dt:08/06/2018] , Billno-KNG022482018100006",1,50000,0,0,50000
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 662 Dt:08/06/2018] , Billno-KNG02248052018-001",1,59392,25000,1030,33362
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 663 Dt:08/06/2018] , Billno-KNG02248052018-002",1,137532,0,15630,121902
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 736 Dt:08/06/2018] , Billno-KNG022482018100007",1,6975,0,0,6975
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 664 Dt:08/06/2018] , Billno-KNG02248052018-003",1,90992,40000,8060,42932
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 665 Dt:08/06/2018] , Billno-KNG02248052018-004",1,238884,103000,9665,126219
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 666 Dt:08/06/2018] , Billno-KNG02248052018-005",1,245884,0,26321,219563
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1064 Dt:06/07/2018] , Billno-KNG02248062018-001",1,59392,25000,1030,33362
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1065 Dt:06/07/2018] , Billno-KNG02248062018-002",1,137532,0,15630,121902
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1137 Dt:06/07/2018] , Billno-KNG022482018100008",1,5625,0,0,5625
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1066 Dt:06/07/2018] , Billno-KNG02248062018-003",1,90992,40000,8060,42932
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1067 Dt:06/07/2018] , Billno-KNG02248062018-004",1,238884,103000,7365,128519
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1068 Dt:06/07/2018] , Billno-KNG02248062018-005",1,246366,0,26366,220000
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 887 Dt:07/08/2018] , Billno-KNG02248072018-001",1,59392,25000,1030,33362
KNG02-248-PRINCIPAL GSSS BILASPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 888 Dt:07/08/2018] , Billno-KNG02248072018-002",1,137532,0,15630,121902
