DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 20 Dt:29/06/2017] , Billno-SML000361768658020",1,7336965,0,0,7336965
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-112-01-S00N-V-N-00- ,"[TRVch# 19 Dt:29/06/2017] , Billno-SML000361768658019",1,252494906,0,0,252494906
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-30-S00N-V-N-00- ,"[TRVch# 17 Dt:11/07/2017] , Billno-SML000361778658017",1,55660,0,0,55660
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-61-S00N-V-N-00- ,"[TRVch# 21 Dt:28/07/2017] , Billno-SML000361778658021",1,315000,0,0,315000
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 11 Dt:03/07/2017] , Billno-SML000361778658011",1,51306258,0,0,51306258
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 10 Dt:03/07/2017] , Billno-SML000361778658010",1,1463488,0,0,1463488
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 15 Dt:04/07/2017] , Billno-SML000361778658015",1,4191,0,0,4191
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 18 Dt:11/07/2017] , Billno-SML000361778658018",1,5040163,0,0,5040163
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 19 Dt:19/07/2017] , Billno-SML000361778658019",1,491,0,0,491
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 20 Dt:19/07/2017] , Billno-SML000361778658020",1,814910,0,0,814910
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 22 Dt:28/07/2017] , Billno-SML000361778658022",1,1436874,0,0,1436874
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 23 Dt:28/07/2017] , Billno-SML000361778658023",1,17213425,0,0,17213425
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 24 Dt:28/07/2017] , Billno-SML000361778658024",1,3949896,0,0,3949896
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 25 Dt:28/07/2017] , Billno-SML000361778658025",1,13795088,0,0,13795088
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-112-01-S00N-V-N-00- ,"[TRVch# 16 Dt:04/07/2017] , Billno-SML000361778658016",1,63832,0,0,63832
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-112-01-S00N-V-N-00- ,"[TRVch# 26 Dt:28/07/2017] , Billno-SML000361778658026",1,270935007,0,0,270935007
SML00-036-A.O. A.G.H.P. SHIMLA,29-2049-01-200-01-S00N-C-N-23-INTEREST,"[TRVch# 1 Dt:14/07/2017] , Billno-SML000361772049001",1,18709942,0,0,18709942
SML00-036-A.O. A.G.H.P. SHIMLA,29-6003-00-103-01-S00N-C-N-48-LOANS,"[TRVch# 1 Dt:14/07/2017] , Billno-SML000361776003001",1,200500600,0,0,200500600
SML00-036-A.O. A.G.H.P. SHIMLA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 347 Dt:21/08/2017] , Billno-SML000361788009347",1,3138531,0,0,3138531
SML00-036-A.O. A.G.H.P. SHIMLA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 348 Dt:21/08/2017] , Billno-SML000361788009348",1,5400957,0,0,5400957
SML00-036-A.O. A.G.H.P. SHIMLA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 349 Dt:21/08/2017] , Billno-SML000361788009349",1,3747009,0,0,3747009
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-30-S00N-V-N-00- ,"[TRVch# 12 Dt:02/08/2017] , Billno-SML000361788658012",1,90720,0,0,90720
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-61-S00N-V-N-00- ,"[TRVch# 16 Dt:10/08/2017] , Billno-SML000361788658016",1,315000,0,0,315000
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-61-S00N-V-N-00- ,"[TRVch# 17 Dt:10/08/2017] , Billno-SML000361788658017",1,315000,0,0,315000
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 13 Dt:02/08/2017] , Billno-SML000361788658013",1,95392457,0,0,95392457
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 14 Dt:04/08/2017] , Billno-SML000361788658014",1,1000000,0,0,1000000
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 19 Dt:17/08/2017] , Billno-SML000361788658019",1,3780146,0,0,3780146
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 20 Dt:17/08/2017] , Billno-SML000361788658020",1,15624889,0,0,15624889
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 21 Dt:17/08/2017] , Billno-SML000361788658021",1,2354274,0,0,2354274
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 22 Dt:21/08/2017] , Billno-SML000361788658022",1,481,0,0,481
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 23 Dt:21/08/2017] , Billno-SML000361788658023",1,493303,0,0,493303
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-112-01-S00N-V-N-00- ,"[TRVch# 25 Dt:29/08/2017] , Billno-SML000361788658025",1,252879861,0,0,252879861
SML00-036-A.O. A.G.H.P. SHIMLA,29-2049-01-200-01-S00N-C-N-23-INTEREST,"[TRVch# 1 Dt:01/08/2017] , Billno-SML000361782049001",1,14224585,0,0,14224585
SML00-036-A.O. A.G.H.P. SHIMLA,29-2049-01-200-13-S00N-C-N-23-INTEREST,"[TRVch# 2 Dt:01/08/2017] , Billno-SML000361782049002",1,689779,0,0,689779
SML00-036-A.O. A.G.H.P. SHIMLA,29-6003-00-103-01-S00N-C-N-48-LOANS,"[TRVch# 1 Dt:01/08/2017] , Billno-SML000361786003001",1,20995500,0,0,20995500
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-30-S00N-V-N-00- ,"[TRVch# 14 Dt:08/09/2017] , Billno-SML000361798658014",1,55600,0,0,55600
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-61-S00N-V-N-00- ,"[TRVch# 15 Dt:11/09/2017] , Billno-SML000361798658015",1,315000,0,0,315000
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 13 Dt:08/09/2017] , Billno-SML000361798658013",1,157252610,0,0,157252610
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 12 Dt:06/09/2017] , Billno-SML000361798658012",1,32087,0,0,32087
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 19 Dt:19/09/2017] , Billno-SML000361798658019",1,2141,0,0,2141
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-112-01-S00N-V-N-00- ,"[TRVch# 20 Dt:26/09/2017] , Billno-SML000361798658020",1,255728130,0,0,255728130
