DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML00-121-ADDL DISTRICT AND SESSIONS JUDGE CBI COURT SHIMLA,Total, ,219,32236497,1407894,686245,30142358
SML00-121-ADDL DISTRICT AND SESSIONS JUDGE CBI COURT SHIMLA,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 10 Dt:11/04/2017] , Billno-SML002016844336086",1,250000,0,0,250000
SML00-121-ADDL DISTRICT AND SESSIONS JUDGE CBI COURT SHIMLA,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 3 Dt:11/04/2017] , Billno-SML002016844336224",1,35000,0,0,35000
SML00-121-ADDL DISTRICT AND SESSIONS JUDGE CBI COURT SHIMLA,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 4 Dt:11/04/2017] , Billno-SML002016844336226",1,35000,0,0,35000
SML00-121-ADDL DISTRICT AND SESSIONS JUDGE CBI COURT SHIMLA,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 5 Dt:11/04/2017] , Billno-SML002016844336225",1,35000,0,0,35000
SML00-121-ADDL DISTRICT AND SESSIONS JUDGE CBI COURT SHIMLA,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 6 Dt:11/04/2017] , Billno-SML002016844336223",1,250000,0,0,250000
SML00-121-ADDL DISTRICT AND SESSIONS JUDGE CBI COURT SHIMLA,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 7 Dt:11/04/2017] , Billno-SML002016844336091",1,100000,0,0,100000
SML00-121-ADDL DISTRICT AND SESSIONS JUDGE CBI COURT SHIMLA,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 8 Dt:11/04/2017] , Billno-SML002016844336092",1,1000000,0,0,1000000
SML00-121-ADDL DISTRICT AND SESSIONS JUDGE CBI COURT SHIMLA,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 9 Dt:11/04/2017] , Billno-SML002016844336088",1,35000,0,0,35000
SML00-121-ADDL DISTRICT AND SESSIONS JUDGE CBI COURT SHIMLA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:03/04/2017] , Billno-SML00121032017-001",1,129625,15000,870,113755
SML00-121-ADDL DISTRICT AND SESSIONS JUDGE CBI COURT SHIMLA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:03/04/2017] , Billno-SML00121032017-002",1,161062,38000,3435,119627
SML00-121-ADDL DISTRICT AND SESSIONS JUDGE CBI COURT SHIMLA,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 55 Dt:07/04/2017] , Billno-SML001212017000001",1,12400,0,0,12400
SML00-121-ADDL DISTRICT AND SESSIONS JUDGE CBI COURT SHIMLA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 122 Dt:27/04/2017] , Billno-SML001212017000004",1,4100,0,0,4100
