DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU02-005-SPM ANNI,8658-SUSPENSE ACCOUNTS,8658-00-102-00- ,26/04/2017,[F8658000001] SPM SUB POST OFFICE ANI RECEIPT,1,6892500
KLU02-005-SPM ANNI,8658-SUSPENSE ACCOUNTS,8658-00-102-00- ,08/05/2017,[G8658000001] SPM SUB POST OFFICE ANI RECEIPT,1,21900
KLU02-005-SPM ANNI,8658-SUSPENSE ACCOUNTS,8658-00-102-00- ,31/05/2017,[G8658000002] SPM SUB POST OFFICE ANI RECEIPT,1,97900
