DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:24/05/2018] , Billno-DLI005002018100006",1,19602,0,392,19210
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:24/08/2017] , Billno-DLI005002017100024",1,1302,0,0,1302
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:27/06/2017] , Billno-DLI005002017100008",1,125,0,0,125
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:27/08/2018] , Billno-DLI005002018100023",1,2200,0,0,2200
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 6 Dt:22/02/2018] , Billno-DLI005002017100050",1,1048,0,0,1048
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 6 Dt:27/08/2018] , Billno-DLI005002018100021",1,1077,0,0,1077
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 6 Dt:27/09/2017] , Billno-DLI005002017100029",1,1154,0,0,1154
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 6 Dt:29/06/2017] , Billno-DLI005002017100014",1,380,0,0,380
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 7 Dt:22/02/2018] , Billno-DLI005002017100055",1,1051,0,0,1051
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 7 Dt:23/07/2018] , Billno-DLI005002018100014",1,19602,0,392,19210
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 7 Dt:29/06/2017] , Billno-DLI005002017100013",1,2300,0,0,2300
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 7 Dt:31/03/2018] , Billno-DLI005002017100062",1,19162,0,383,18779
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8 Dt:22/02/2018] , Billno-DLI005002017100048",1,97,0,0,97
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8 Dt:31/03/2018] , Billno-DLI005002017100065",1,1360,0,0,1360
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 9 Dt:22/02/2018] , Billno-DLI005002017100054",1,689,0,0,689
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 2 Dt:02/05/2018] , Billno-DLI005002018100004",1,2080,0,0,2080
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 5 Dt:31/07/2017] , Billno-DLI005002017100021",1,1680,0,0,1680
DLI00-500-TREASURY OFFICER NEW DELHI,29-2054-00-097-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 9 Dt:31/03/2018] , Billno-DLI005002017100066",1,2240,0,0,2240
