DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM00-234-PRINCIPAL GSSS KUNRA,Total, ,112,4455458,232001,155872,4067585
CHM00-234-PRINCIPAL GSSS KUNRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1104 Dt:21/07/2018] , Billno-CHM002342018100017",1,16710,0,0,16710
CHM00-234-PRINCIPAL GSSS KUNRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1219 Dt:24/11/2017] , Billno-CHM002342017100081",1,33238,0,1509,31729
CHM00-234-PRINCIPAL GSSS KUNRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1220 Dt:24/11/2017] , Billno-CHM002342017100080",1,85071,0,4751,80320
CHM00-234-PRINCIPAL GSSS KUNRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 148 Dt:01/07/2017] , Billno-CHM00234062017-001",1,83363,0,3244,80119
CHM00-234-PRINCIPAL GSSS KUNRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 149 Dt:01/07/2017] , Billno-CHM00234062017-002",1,32240,0,15,32225
CHM00-234-PRINCIPAL GSSS KUNRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 152 Dt:01/05/2017] , Billno-CHM00234042017-001",1,82349,0,3150,79199
CHM00-234-PRINCIPAL GSSS KUNRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 152 Dt:01/06/2017] , Billno-CHM00234052017-001",1,83363,0,3244,80119
CHM00-234-PRINCIPAL GSSS KUNRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 153 Dt:01/05/2017] , Billno-CHM00234042017-002",1,79353,0,5095,74258
CHM00-234-PRINCIPAL GSSS KUNRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 153 Dt:01/06/2017] , Billno-CHM00234052017-002",1,79353,0,5095,74258
CHM00-234-PRINCIPAL GSSS KUNRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 153 Dt:03/04/2017] , Billno-CHM00234032017-001",1,81455,0,3095,78360
CHM00-234-PRINCIPAL GSSS KUNRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 154 Dt:03/04/2017] , Billno-CHM00234032017-002",1,77650,0,5027,72623
CHM00-234-PRINCIPAL GSSS KUNRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 154 Dt:03/10/2017] , Billno-CHM00234092017-001",1,85071,0,4751,80320
