DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-262-GSSS BAKHLI,Total, ,118,10503896,1915761,794216,7793919
MDI00-262-GSSS BAKHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 324 Dt:03/04/2017] , Billno-MDI00262032017-001",1,30605,0,1259,29346
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 325 Dt:03/04/2017] , Billno-MDI00262032017-002",1,85061,30000,120,54941
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 326 Dt:03/04/2017] , Billno-MDI00262032017-003",1,233739,67000,4609,162130
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 327 Dt:03/04/2017] , Billno-MDI00262032017-004",1,56662,0,10785,45877
MDI00-262-GSSS BAKHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 335 Dt:01/05/2017] , Billno-MDI00262042017-001",1,47765,0,1274,46491
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 336 Dt:01/05/2017] , Billno-MDI00262042017-002",1,88708,30000,10120,48588
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 337 Dt:01/05/2017] , Billno-MDI00262042017-003",1,238902,67000,12609,159293
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 338 Dt:01/05/2017] , Billno-MDI00262042017-004",1,58461,0,10978,47483
MDI00-262-GSSS BAKHLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 204 Dt:19/06/2017] , Billno-MDI002622017100011",1,300000,0,0,300000
MDI00-262-GSSS BAKHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2520 Dt:19/06/2017] , Billno-MDI002622017100002",1,988,0,0,988
MDI00-262-GSSS BAKHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 330 Dt:01/06/2017] , Billno-MDI00262052017-001",1,47765,0,1274,46491
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2519 Dt:19/06/2017] , Billno-MDI002622017100003",1,9774,9774,0,0
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2521 Dt:19/06/2017] , Billno-MDI002622017100004",1,20583,20583,0,0
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2551 Dt:21/06/2017] , Billno-MDI002622017100005",1,6435,0,648,5787
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 331 Dt:01/06/2017] , Billno-MDI00262052017-002",1,88708,30000,10120,48588
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 332 Dt:01/06/2017] , Billno-MDI00262052017-003",1,308831,92000,15144,201687
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 333 Dt:01/06/2017] , Billno-MDI00262052017-004",1,58461,0,10978,47483
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2507 Dt:19/06/2017] , Billno-MDI002622017100006",1,424,0,0,424
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2508 Dt:19/06/2017] , Billno-MDI002622017100007",1,896,0,0,896
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2509 Dt:19/06/2017] , Billno-MDI002622017100008",1,1942,0,0,1942
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2510 Dt:19/06/2017] , Billno-MDI002622017100009",1,650,0,0,650
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2511 Dt:19/06/2017] , Billno-MDI002622017100010",1,368,0,0,368
MDI00-262-GSSS BAKHLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 312 Dt:01/07/2017] , Billno-MDI00262062017-001",1,64782,0,1274,63508
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 313 Dt:01/07/2017] , Billno-MDI00262062017-002",1,88708,30000,10120,48588
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 314 Dt:01/07/2017] , Billno-MDI00262062017-003",1,336898,92000,15162,229736
MDI00-262-GSSS BAKHLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 315 Dt:01/07/2017] , Billno-MDI00262062017-004",1,58461,0,10978,47483
MDI00-262-GSSS BAKHLI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 789 Dt:29/08/2017] , Billno-MDI002622017100012",1,500000,0,0,500000
