DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,Total, ,559,43837633,5606288,1630693,36600652
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 10 Dt:05/04/2017] , Billno-CHM005082017100001",1,68000,0,0,68000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 101 Dt:13/12/2017] , Billno-CHM005082017100170",1,36000,0,0,36000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 126 Dt:06/05/2017] , Billno-CHM005082017100022",1,33000,0,0,33000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 274 Dt:29/08/2018] , Billno-CHM005082018100071",1,48000,0,0,48000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 332 Dt:28/06/2017] , Billno-CHM005082017100066",1,55000,0,0,55000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 111 Dt:15/11/2017] , Billno-CHM005082017100156",1,100000,0,0,100000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 117 Dt:16/11/2017] , Billno-CHM005082017100155",1,543004,0,0,543004
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 118 Dt:16/11/2017] , Billno-CHM005082017100154",1,775287,0,0,775287
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 125 Dt:09/07/2018] , Billno-CHM005082018100049",1,250000,0,0,250000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 139 Dt:13/07/2017] , Billno-CHM005082017100089",1,200000,0,0,200000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 140 Dt:13/07/2017] , Billno-CHM005082017100088",1,100000,0,0,100000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 140 Dt:17/10/2017] , Billno-CHM005082017000079",1,623951,0,0,623951
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 166 Dt:20/06/2018] , Billno-CHM005082018100040",1,50000,0,0,50000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 169 Dt:18/04/2017] , Billno-CHM005082017100003",1,250000,0,0,250000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 223 Dt:22/12/2017] , Billno-CHM005082017000094",1,2751,0,0,2751
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 25 Dt:08/02/2018] , Billno-CHM005082017100204",1,80000,0,0,80000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 258 Dt:18/07/2018] , Billno-CHM005082018100054",1,200000,0,0,200000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 333 Dt:28/06/2017] , Billno-CHM005082017100059",1,582347,0,0,582347
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 44 Dt:07/09/2017] , Billno-CHM005082017100119",1,50000,0,0,50000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 440 Dt:29/05/2018] , Billno-CHM005082018100029",1,300000,0,0,300000
CHM00-508-CIVIL JUDGE (SR DIVISION) CHAMBA,00-8011-00-107-01-S00N-V-N-00- ,"[TRVch# 27 Dt:25/08/2017] , Billno-CHM005082017100109",1,15000,0,0,15000
