DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-534-MINING OFFICER KULLU,Total, ,93,2367048,9455,173265,2184328
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00534032017-001",1,18340,0,388,17952
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00534032017-002",1,30624,6000,927,23697
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KLU00534032017-003",1,42814,0,388,42426
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00534042017-001",1,19390,0,388,19002
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-KLU00534042017-002",1,44299,0,388,43911
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:12/05/2017] , Billno-KLU005342017100002",1,870,0,0,870
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:12/05/2017] , Billno-KLU005342017100003",1,3455,3455,0,0
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:12/05/2017] , Billno-KLU005342017100004",1,2108,0,0,2108
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 3 Dt:04/05/2017] , Billno-KLU005342017100001",1,6200,0,0,6200
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU00534052017-002",1,44299,0,388,43911
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-KLU00534052017-001",1,19390,0,388,19002
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 3 Dt:05/06/2017] , Billno-KLU005342017100005",1,12200,0,3104,9096
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-KLU00534062017-001",1,34325,0,406,33919
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/07/2017] , Billno-KLU00534062017-002",1,44299,0,388,43911
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:07/07/2017] , Billno-KLU005342017100011",1,6000,0,388,5612
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3 Dt:07/07/2017] , Billno-KLU005342017100008",1,900,0,0,900
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2017] , Billno-KLU00534072017-001",1,34325,0,406,33919
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/08/2017] , Billno-KLU00534072017-002",1,59262,0,388,58874
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/09/2017] , Billno-KLU00534082017-001",1,34905,0,406,34499
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/09/2017] , Billno-KLU00534082017-002",1,59575,0,388,59187
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 3 Dt:25/09/2017] , Billno-KLU005342017100012",1,12400,0,776,11624
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/10/2017] , Billno-KLU00534092017-001",1,35485,0,9776,25709
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:26/10/2017] , Billno-KLU005342017100021",1,4067,0,0,4067
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:26/10/2017] , Billno-KLU005342017100022",1,4305,0,0,4305
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/10/2017] , Billno-KLU00534092017-002",1,59888,0,388,59500
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:13/10/2017] , Billno-KLU005342017100019",1,1160,0,116,1044
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:13/10/2017] , Billno-KLU005342017100020",1,2504,0,0,2504
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:20/10/2017] , Billno-KLU005342017100017",1,35485,0,9397,26088
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:20/10/2017] , Billno-KLU005342017100018",1,18139,0,1814,16325
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 5 Dt:12/10/2017] , Billno-KLU005342017100016",1,6000,0,388,5612
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3 Dt:04/10/2017] , Billno-KLU005342017100014",1,4489,0,0,4489
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4 Dt:04/10/2017] , Billno-KLU005342017100013",1,6437,0,0,6437
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/11/2017] , Billno-KLU00534102017-001",1,39835,0,10204,29631
KLU00-534-MINING OFFICER KULLU,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/11/2017] , Billno-KLU00534102017-002",1,59888,0,388,59500
