DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,Total, ,212,76793,0,76793,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 91 Dt:29/04/2017] , Billno-SMR015001742030002",1,100,0,100,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 93 Dt:29/04/2017] , Billno-SMR015001742030004",1,200,0,200,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 92 Dt:29/04/2017] , Billno-SMR015001742030003",1,400,0,400,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 94 Dt:29/04/2017] , Billno-SMR015001742030001",1,1120,0,1120,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 14 Dt:09/05/2017] , Billno-SMR015001752030001",1,400,0,400,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 16 Dt:09/05/2017] , Billno-SMR015001752030003",1,30,0,30,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 162 Dt:31/05/2017] , Billno-SMR015001752030016",1,240,0,240,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 17 Dt:09/05/2017] , Billno-SMR015001752030004",1,100,0,100,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 20 Dt:09/05/2017] , Billno-SMR015001752030007",1,150,0,150,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 81 Dt:22/05/2017] , Billno-SMR015001752030010",1,200,0,200,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 83 Dt:22/05/2017] , Billno-SMR015001752030012",1,130,0,130,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 15 Dt:09/05/2017] , Billno-SMR015001752030002",1,800,0,800,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 163 Dt:31/05/2017] , Billno-SMR015001752030017",1,880,0,880,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 18 Dt:09/05/2017] , Billno-SMR015001752030005",1,80,0,80,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 19 Dt:09/05/2017] , Billno-SMR015001752030006",1,200,0,200,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 21 Dt:09/05/2017] , Billno-SMR015001752030008",1,400,0,400,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 80 Dt:22/05/2017] , Billno-SMR015001752030009",1,920,0,920,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 82 Dt:22/05/2017] , Billno-SMR015001752030011",1,240,0,240,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 84 Dt:22/05/2017] , Billno-SMR015001752030013",1,640,0,640,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 85 Dt:22/05/2017] , Billno-SMR015001752030014",1,200,0,200,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 86 Dt:22/05/2017] , Billno-SMR015001752030015",1,800,0,800,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 16 Dt:08/06/2017] , Billno-SMR015001762030001",1,30,0,30,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 188 Dt:30/06/2017] , Billno-SMR015001762030016",1,440,0,440,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 189 Dt:30/06/2017] , Billno-SMR015001762030017",1,40,0,40,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 192 Dt:30/06/2017] , Billno-SMR015001762030020",1,100,0,100,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 193 Dt:30/06/2017] , Billno-SMR015001762030021",1,40,0,40,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 86 Dt:20/06/2017] , Billno-SMR015001762030006",1,100,0,100,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 87 Dt:20/06/2017] , Billno-SMR015001762030007",1,120,0,120,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 90 Dt:20/06/2017] , Billno-SMR015001762030010",1,100,0,100,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 93 Dt:20/06/2017] , Billno-SMR015001762030013",1,1600,0,1600,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 17 Dt:08/06/2017] , Billno-SMR015001762030002",1,600,0,600,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 186 Dt:30/06/2017] , Billno-SMR015001762030014",1,200,0,200,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 187 Dt:30/06/2017] , Billno-SMR015001762030015",1,800,0,800,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 190 Dt:30/06/2017] , Billno-SMR015001762030018",1,320,0,320,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 191 Dt:30/06/2017] , Billno-SMR015001762030019",1,400,0,400,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 194 Dt:30/06/2017] , Billno-SMR015001762030022",1,160,0,160,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 83 Dt:20/06/2017] , Billno-SMR015001762030003",1,1080,0,1080,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 84 Dt:20/06/2017] , Billno-SMR015001762030004",1,200,0,200,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 85 Dt:20/06/2017] , Billno-SMR015001762030005",1,200,0,200,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 88 Dt:20/06/2017] , Billno-SMR015001762030008",1,520,0,520,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 91 Dt:20/06/2017] , Billno-SMR015001762030011",1,1200,0,1200,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 170 Dt:20/07/2017] , Billno-SMR015001772030001",1,230,0,230,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 172 Dt:20/07/2017] , Billno-SMR015001772030003",1,780,0,780,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 173 Dt:20/07/2017] , Billno-SMR015001772030004",1,60,0,60,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 194 Dt:31/07/2017] , Billno-SMR015001772030006",1,820,0,820,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 195 Dt:31/07/2017] , Billno-SMR015001772030007",1,130,0,130,0
SMR01-500-DISTRICT  TREASURY  OFFICER  NAHAN,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 171 Dt:20/07/2017] , Billno-SMR015001772030002",1,1040,0,1040,0
