DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-251-GHS SHAT,Total, ,127,11966462,2203995,610979,9151488
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 77 Dt:03/04/2017] , Billno-KLU00251032017-001",1,127325,61000,5560,60765
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 78 Dt:03/04/2017] , Billno-KLU00251032017-002",1,84970,0,6431,78539
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 79 Dt:03/04/2017] , Billno-KLU00251032017-003",1,73854,30000,6060,37794
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 80 Dt:03/04/2017] , Billno-KLU00251032017-004",1,102883,0,8123,94760
KLU00-251-GHS SHAT,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 4 Dt:12/05/2017] , Billno-KLU002512017100001",1,14797,0,0,14797
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1093 Dt:22/05/2017] , Billno-KLU002512017100003",1,12552,12552,0,0
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1094 Dt:22/05/2017] , Billno-KLU002512017100004",1,7580,0,756,6824
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 199 Dt:01/05/2017] , Billno-KLU00251042017-001",1,129529,65000,5560,58969
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 200 Dt:01/05/2017] , Billno-KLU00251042017-002",1,86714,0,6515,80199
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1095 Dt:22/05/2017] , Billno-KLU002512017100007",1,8433,8433,0,0
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1096 Dt:22/05/2017] , Billno-KLU002512017100006",1,6701,0,671,6030
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 201 Dt:01/05/2017] , Billno-KLU00251042017-003",1,74791,35000,6060,33731
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 202 Dt:01/05/2017] , Billno-KLU00251042017-004",1,105452,0,8210,97242
KLU00-251-GHS SHAT,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 88 Dt:31/05/2017] , Billno-KLU002512017100008",1,823979,0,0,823979
KLU00-251-GHS SHAT,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 26 Dt:06/05/2017] , Billno-KLU002512017100002",1,647910,0,0,647910
KLU00-251-GHS SHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 247 Dt:27/06/2017] , Billno-KLU002512017100011",1,500000,0,0,500000
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 200 Dt:01/06/2017] , Billno-KLU00251052017-001",1,145903,65000,5569,75334
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 201 Dt:01/06/2017] , Billno-KLU00251052017-002",1,86714,0,6515,80199
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 202 Dt:01/06/2017] , Billno-KLU00251052017-003",1,74791,35000,6060,33731
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 203 Dt:01/06/2017] , Billno-KLU00251052017-004",1,120252,0,8219,112033
KLU00-251-GHS SHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 82 Dt:10/07/2017] , Billno-KLU002512017100018",1,300000,0,0,300000
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 214 Dt:01/07/2017] , Billno-KLU00251062017-001",1,145903,65000,5569,75334
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 215 Dt:01/07/2017] , Billno-KLU00251062017-002",1,53906,0,2041,51865
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 729 Dt:10/07/2017] , Billno-KLU002512017100015",1,4933,0,9,4924
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 731 Dt:10/07/2017] , Billno-KLU002512017100017",1,609,0,0,609
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 781 Dt:17/07/2017] , Billno-KLU002512017100020",1,10004,0,0,10004
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 216 Dt:01/07/2017] , Billno-KLU00251062017-003",1,74791,35000,6060,33731
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 217 Dt:01/07/2017] , Billno-KLU00251062017-004",1,120252,0,8219,112033
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 730 Dt:10/07/2017] , Billno-KLU002512017100016",1,4933,0,9,4924
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 728 Dt:10/07/2017] , Billno-KLU002512017100014",1,2150,0,0,2150
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 726 Dt:10/07/2017] , Billno-KLU002512017100012",1,92242,0,0,92242
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 727 Dt:10/07/2017] , Billno-KLU002512017100013",1,63105,0,0,63105
KLU00-251-GHS SHAT,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 68 Dt:17/07/2017] , Billno-KLU002512017100019",1,18304,0,0,18304
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 207 Dt:01/08/2017] , Billno-KLU00251072017-001",1,145853,65000,5569,75284
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 208 Dt:01/08/2017] , Billno-KLU00251072017-002",1,54965,0,2041,52924
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 209 Dt:01/08/2017] , Billno-KLU00251072017-003",1,74791,35000,6060,33731
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 210 Dt:01/08/2017] , Billno-KLU00251072017-004",1,107906,0,5526,102380
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 221 Dt:01/09/2017] , Billno-KLU00251082017-001",1,182013,65000,8683,108330
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 222 Dt:01/09/2017] , Billno-KLU00251082017-002",1,55921,0,5238,50683
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 223 Dt:01/09/2017] , Billno-KLU00251082017-003",1,76090,35000,6060,35030
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 224 Dt:01/09/2017] , Billno-KLU00251082017-004",1,109498,0,8631,100867
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1333 Dt:31/10/2017] , Billno-KLU002512017100026",1,19054,15084,398,3572
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1334 Dt:31/10/2017] , Billno-KLU002512017100027",1,4458,0,446,4012
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:03/10/2017] , Billno-KLU00251092017-001",1,185008,65000,8737,111271
KLU00-251-GHS SHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:03/10/2017] , Billno-KLU00251092017-002",1,57485,0,5392,52093
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1332 Dt:31/10/2017] , Billno-KLU002512017100025",1,9680,0,965,8715
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1335 Dt:31/10/2017] , Billno-KLU002512017100024",1,1127,0,0,1127
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1337 Dt:31/10/2017] , Billno-KLU002512017100023",1,9993,9993,0,0
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:03/10/2017] , Billno-KLU00251092017-003",1,77339,35000,6060,36279
KLU00-251-GHS SHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:03/10/2017] , Billno-KLU00251092017-004",1,110990,0,8780,102210
