DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-254-PRINCIPAL GSSS BHUGNARA,Total, ,80,5150113,1333718,330428,3485967
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1118 Dt:08/06/2018] , Billno-KNG04254052018-001",1,59634,35000,2030,22604
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1119 Dt:08/06/2018] , Billno-KNG04254052018-002",1,56519,0,5675,50844
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1279 Dt:08/03/2018] , Billno-KNG04254022018-001",1,57906,30000,15889,12017
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1280 Dt:08/03/2018] , Billno-KNG04254022018-002",1,54893,0,6524,48369
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1413 Dt:05/05/2018] , Billno-KNG04254042018-001",1,57906,35000,2030,20876
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1414 Dt:05/05/2018] , Billno-KNG04254042018-002",1,56519,0,5675,50844
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1666 Dt:06/04/2018] , Billno-KNG04254032018-001",1,57906,30000,30,27876
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1667 Dt:06/04/2018] , Billno-KNG04254032018-002",1,56519,0,5175,51344
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1935 Dt:07/07/2018] , Billno-KNG04254062018-001",1,59634,35000,2030,22604
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1936 Dt:07/07/2018] , Billno-KNG04254062018-002",1,56519,0,5675,50844
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2096 Dt:07/08/2018] , Billno-KNG04254072018-001",1,59634,35000,2030,22604
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2097 Dt:07/08/2018] , Billno-KNG04254072018-002",1,56519,0,5675,50844
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4130 Dt:19/03/2018] , Billno-KNG042542017100014",1,41349,0,0,41349
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4131 Dt:19/03/2018] , Billno-KNG042542017100015",1,43792,43792,0,0
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4190 Dt:22/02/2018] , Billno-KNG042542017100007",1,445,0,0,445
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1120 Dt:08/06/2018] , Billno-KNG04254052018-003",1,82426,35000,3560,43866
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1121 Dt:08/06/2018] , Billno-KNG04254052018-004",1,82540,32000,2060,48480
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1122 Dt:08/06/2018] , Billno-KNG04254052018-005",1,127815,0,12169,115646
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1123 Dt:08/06/2018] , Billno-KNG04254052018-006",1,24142,0,2158,21984
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1211 Dt:07/10/2017] , Billno-KNG04254092017-001",1,76657,30000,3150,43507
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1212 Dt:07/10/2017] , Billno-KNG04254092017-002",1,130849,53000,3060,74789
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1213 Dt:07/10/2017] , Billno-KNG04254092017-003",1,127066,0,12484,114582
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1214 Dt:07/10/2017] , Billno-KNG04254092017-004",1,23118,0,2130,20988
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1271 Dt:07/11/2017] , Billno-KNG04254102017-001",1,76657,30000,3150,43507
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1272 Dt:07/11/2017] , Billno-KNG04254102017-002",1,130849,53000,3060,74789
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1273 Dt:07/11/2017] , Billno-KNG04254102017-003",1,127066,0,12484,114582
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1274 Dt:07/11/2017] , Billno-KNG04254102017-004",1,23118,0,2130,20988
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1281 Dt:08/03/2018] , Billno-KNG04254022018-003",1,82426,30000,27558,24868
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1282 Dt:08/03/2018] , Billno-KNG04254022018-004",1,77982,23000,12113,42869
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1283 Dt:08/03/2018] , Billno-KNG04254022018-005",1,77060,0,10621,66439
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1284 Dt:08/03/2018] , Billno-KNG04254022018-006",1,24142,0,15,24127
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1341 Dt:08/09/2017] , Billno-KNG04254082017-001",1,75418,30000,3150,42268
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1342 Dt:08/09/2017] , Billno-KNG04254082017-002",1,191926,73000,5590,113336
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1343 Dt:08/09/2017] , Billno-KNG04254082017-003",1,125289,0,12307,112982
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1344 Dt:08/09/2017] , Billno-KNG04254082017-004",1,22110,0,2032,20078
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1347 Dt:09/01/2018] , Billno-KNG04254122017-001",1,76657,30000,3150,43507
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1348 Dt:09/01/2018] , Billno-KNG04254122017-002",1,130849,53000,3060,74789
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1349 Dt:09/01/2018] , Billno-KNG04254122017-003",1,127066,0,11984,115082
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1350 Dt:09/01/2018] , Billno-KNG04254122017-004",1,23118,0,2130,20988
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1415 Dt:05/05/2018] , Billno-KNG04254042018-003",1,82426,35000,3560,43866
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1416 Dt:05/05/2018] , Billno-KNG04254042018-004",1,80686,32000,2060,46626
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1417 Dt:05/05/2018] , Billno-KNG04254042018-005",1,127398,0,12169,115229
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1418 Dt:05/05/2018] , Billno-KNG04254042018-006",1,24142,0,2158,21984
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1668 Dt:06/04/2018] , Billno-KNG04254032018-003",1,82426,30000,60,52366
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1669 Dt:06/04/2018] , Billno-KNG04254032018-004",1,79786,23000,30,56756
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1670 Dt:06/04/2018] , Billno-KNG04254032018-005",1,77060,0,5594,71466
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1671 Dt:06/04/2018] , Billno-KNG04254032018-006",1,24142,0,2158,21984
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1937 Dt:07/07/2018] , Billno-KNG04254062018-003",1,82426,35000,3560,43866
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1938 Dt:07/07/2018] , Billno-KNG04254062018-004",1,82957,32000,2060,48897
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1939 Dt:07/07/2018] , Billno-KNG04254062018-005",1,127815,0,12169,115646
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1940 Dt:07/07/2018] , Billno-KNG04254062018-006",1,24142,0,2158,21984
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2098 Dt:07/08/2018] , Billno-KNG04254072018-003",1,82426,35000,3560,43866
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2099 Dt:07/08/2018] , Billno-KNG04254072018-004",1,82957,32000,2060,48897
KNG04-254-PRINCIPAL GSSS BHUGNARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2100 Dt:07/08/2018] , Billno-KNG04254072018-005",1,127815,0,12169,115646
