DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,Total, ,92,6193083,160776,266866,5765441
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 21 Dt:10/04/2017] , Billno-KNG01281032017-001",1,36396,0,18,36378
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 22 Dt:10/04/2017] , Billno-KNG01281032017-002",1,144431,0,3732,140699
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 30 Dt:09/05/2017] , Billno-KNG01281042017-001",1,36855,0,18,36837
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 31 Dt:09/05/2017] , Billno-KNG01281042017-002",1,146992,0,3781,143211
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 32 Dt:09/05/2017] , Billno-KNG01281042017-003",1,33900,0,0,33900
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 36 Dt:09/05/2017] , Billno-KNG012812017100001",1,3761,0,0,3761
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 38 Dt:09/05/2017] , Billno-KNG012812017100002",1,14297,0,437,13860
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 120 Dt:23/06/2017] , Billno-KNG012812017100008",1,1032,0,0,1032
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 126 Dt:23/06/2017] , Billno-KNG012812017100013",1,12826,0,195,12631
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 127 Dt:23/06/2017] , Billno-KNG012812017100012",1,3603,0,0,3603
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 83 Dt:08/06/2017] , Billno-KNG01281052017-001",1,36855,0,18,36837
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 84 Dt:08/06/2017] , Billno-KNG01281052017-002",1,146992,0,3781,143211
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 85 Dt:08/06/2017] , Billno-KNG01281052017-003",1,33900,0,0,33900
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 122 Dt:23/06/2017] , Billno-KNG012812017100010",1,3452,0,0,3452
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,"27-2230-03-003-05-S00N-V-P-07-RENT, RATES AND TAXES","[TRVch# 121 Dt:23/06/2017] , Billno-KNG012812017100009",1,229994,0,0,229994
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 30 Dt:10/07/2017] , Billno-KNG01281062017-001",1,36855,0,18,36837
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 31 Dt:10/07/2017] , Billno-KNG01281062017-002",1,146992,0,3781,143211
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 32 Dt:10/07/2017] , Billno-KNG01281062017-003",1,33900,0,0,33900
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 34 Dt:08/08/2017] , Billno-KNG01281072017-001",1,37936,0,3643,34293
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 35 Dt:08/08/2017] , Billno-KNG01281072017-002",1,146992,0,3781,143211
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 36 Dt:08/08/2017] , Billno-KNG01281072017-003",1,78243,0,5781,72462
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 41 Dt:08/08/2017] , Billno-KNG012812017100016",1,11369,0,0,11369
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 42 Dt:08/08/2017] , Billno-KNG012812017100018",1,2900,0,0,2900
