DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG09-204-GSSS SAKRI,Total, ,192,26570280,6398024,1065645,19106611
KNG09-204-GSSS SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1536 Dt:10/04/2017] , Billno-KNG09204032017-001",1,127499,52000,60,75439
KNG09-204-GSSS SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1537 Dt:10/04/2017] , Billno-KNG09204032017-002",1,33796,0,3283,30513
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1538 Dt:10/04/2017] , Billno-KNG09204032017-003",1,73270,31000,60,42210
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1539 Dt:10/04/2017] , Billno-KNG09204032017-004",1,539705,258000,1511,280194
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1540 Dt:10/04/2017] , Billno-KNG09204032017-005",1,69890,0,0,69890
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1541 Dt:10/04/2017] , Billno-KNG09204032017-006",1,149689,0,19911,129778
KNG09-204-GSSS SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2096 Dt:09/05/2017] , Billno-KNG09204042017-001",1,122355,57000,2560,62795
KNG09-204-GSSS SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2097 Dt:09/05/2017] , Billno-KNG09204042017-002",1,46674,0,3341,43333
KNG09-204-GSSS SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2247 Dt:09/05/2017] , Billno-KNG092042017100001",1,11709,11709,0,0
KNG09-204-GSSS SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2248 Dt:09/05/2017] , Billno-KNG092042017100002",1,3805,0,382,3423
KNG09-204-GSSS SAKRI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 2231 Dt:09/05/2017] , Billno-KNG092042017100006",1,1900,0,0,1900
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2098 Dt:09/05/2017] , Billno-KNG09204042017-003",1,74200,31000,4060,39140
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2099 Dt:09/05/2017] , Billno-KNG09204042017-004",1,547907,259000,25811,263096
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2100 Dt:09/05/2017] , Billno-KNG09204042017-005",1,74090,0,0,74090
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2101 Dt:09/05/2017] , Billno-KNG09204042017-006",1,167227,0,20913,146314
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4583 Dt:31/05/2017] , Billno-KNG092042017100007",1,8370,8370,0,0
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4584 Dt:31/05/2017] , Billno-KNG092042017100008",1,61173,61173,0,0
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4585 Dt:31/05/2017] , Billno-KNG092042017100009",1,16880,0,1700,15180
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4680 Dt:31/05/2017] , Billno-KNG092042017100012",1,8188,0,0,8188
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4681 Dt:31/05/2017] , Billno-KNG092042017100013",1,5393,0,0,5393
KNG09-204-GSSS SAKRI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 4704 Dt:31/05/2017] , Billno-KNG092042017100015",1,29070,0,0,29070
KNG09-204-GSSS SAKRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 166 Dt:08/06/2017] , Billno-KNG092042017100017",1,200000,0,0,200000
KNG09-204-GSSS SAKRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 167 Dt:08/06/2017] , Billno-KNG092042017100018",1,200000,0,0,200000
KNG09-204-GSSS SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1531 Dt:08/06/2017] , Billno-KNG09204052017-001",1,125433,57000,2560,65873
KNG09-204-GSSS SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1532 Dt:08/06/2017] , Billno-KNG09204052017-002",1,49786,0,3341,46445
KNG09-204-GSSS SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3119 Dt:20/06/2017] , Billno-KNG092042017100020",1,8774,0,1248,7526
KNG09-204-GSSS SAKRI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1671 Dt:08/06/2017] , Billno-KNG092042017100014",1,1900,0,0,1900
KNG09-204-GSSS SAKRI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3057 Dt:20/06/2017] , Billno-KNG092042017100019",1,654,0,0,654
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1533 Dt:08/06/2017] , Billno-KNG09204052017-003",1,74200,31000,4060,39140
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1534 Dt:08/06/2017] , Billno-KNG09204052017-004",1,547907,259000,26811,262096
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1535 Dt:08/06/2017] , Billno-KNG09204052017-005",1,74090,0,0,74090
KNG09-204-GSSS SAKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1536 Dt:08/06/2017] , Billno-KNG09204052017-006",1,170339,0,20913,149426
KNG09-204-GSSS SAKRI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1670 Dt:08/06/2017] , Billno-KNG092042017100016",1,29070,0,0,29070
KNG09-204-GSSS SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1877 Dt:10/07/2017] , Billno-KNG09204062017-001",1,107508,57000,2560,47948
KNG09-204-GSSS SAKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1878 Dt:10/07/2017] , Billno-KNG09204062017-002",1,82411,0,3350,79061
