DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",Total, ,1714,1057398294,90421864,8171620,958804810
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 1359 Dt:29/04/2017] , Billno-KNG056212017100036",1,40000,0,0,40000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1316 Dt:29/04/2017] , Billno-KNG056212017100001",1,307673,0,0,307673
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1321 Dt:29/04/2017] , Billno-KNG056212017100002",1,250000,0,0,250000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1322 Dt:29/04/2017] , Billno-KNG056212017100003",1,200000,0,0,200000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1323 Dt:29/04/2017] , Billno-KNG056212017100020",1,100000,0,0,100000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1324 Dt:29/04/2017] , Billno-KNG056212017100021",1,500000,0,0,500000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1325 Dt:29/04/2017] , Billno-KNG056212017100022",1,100000,0,0,100000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1342 Dt:29/04/2017] , Billno-KNG056212017100023",1,600000,0,0,600000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 197 Dt:29/04/2017] , Billno-KNG056210017106102",1,46850,0,0,46850
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 198 Dt:29/04/2017] , Billno-KNG056210017106101",1,134884,0,0,134884
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 200 Dt:29/04/2017] , Billno-KNG056210200210915",1,10000,0,0,10000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 201 Dt:29/04/2017] , Billno-KNG056210217107501",1,39886,0,0,39886
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 202 Dt:29/04/2017] , Billno-KNG056210017106103",1,835263,0,0,835263
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 203 Dt:29/04/2017] , Billno-KNG056210017106104",1,2271803,0,0,2271803
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:10/04/2017] , Billno-KNG05621032017-001",1,243174,75000,120,168054
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:10/04/2017] , Billno-KNG05621032017-002",1,140814,56401,90,84323
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 54 Dt:10/04/2017] , Billno-KNG05621032017-003",1,442979,103067,5032,334880
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 94 Dt:10/04/2017] , Billno-KNG05621032017-004",1,197023,57550,540,138933
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 95 Dt:10/04/2017] , Billno-KNG05621032017-005",1,1226135,406207,3654,816274
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 96 Dt:10/04/2017] , Billno-KNG05621032017-006",1,281307,0,26837,254470
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 97 Dt:10/04/2017] , Billno-KNG05621032017-007",1,11616391,3666559,23901,7925931
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 98 Dt:10/04/2017] , Billno-KNG05621032017-008",1,2150907,25021,243179,1882707
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 194 Dt:29/04/2017] , Billno-KNG056212017100018",1,169817,0,0,169817
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 195 Dt:29/04/2017] , Billno-KNG056212017100016",1,1000000,0,0,1000000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 196 Dt:29/04/2017] , Billno-KNG056212017100014",1,208440,0,0,208440
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 197 Dt:29/04/2017] , Billno-KNG056212017100011",1,834053,0,0,834053
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 198 Dt:29/04/2017] , Billno-KNG056212017100010",1,12582,0,0,12582
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 199 Dt:29/04/2017] , Billno-KNG056212017100009",1,309729,0,0,309729
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 200 Dt:29/04/2017] , Billno-KNG056212017100005",1,11599,0,0,11599
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 201 Dt:29/04/2017] , Billno-KNG056212017100004",1,423270,0,0,423270
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 183 Dt:29/04/2017] , Billno-KNG056212017100019",1,229632,0,0,229632
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 184 Dt:29/04/2017] , Billno-KNG056212017100017",1,817880,0,0,817880
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 185 Dt:29/04/2017] , Billno-KNG056212017100015",1,262870,0,0,262870
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 186 Dt:29/04/2017] , Billno-KNG056212017100008",1,296608,0,0,296608
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 187 Dt:29/04/2017] , Billno-KNG056212017100006",1,13750,0,0,13750
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 1365 Dt:31/05/2017] , Billno-KNG056212017100081",1,37000,0,0,37000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1343 Dt:31/05/2017] , Billno-KNG056212017100064",1,150000,0,0,150000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1344 Dt:31/05/2017] , Billno-KNG056212017100065",1,100000,0,0,100000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1345 Dt:31/05/2017] , Billno-KNG056212017100066",1,300000,0,0,300000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1346 Dt:31/05/2017] , Billno-KNG056212017100067",1,100000,0,0,100000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1347 Dt:31/05/2017] , Billno-KNG056212017100068",1,200000,0,0,200000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1362 Dt:31/05/2017] , Billno-KNG056212017100069",1,60000,0,0,60000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1366 Dt:31/05/2017] , Billno-KNG056212017100083",1,123000,0,0,123000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1367 Dt:31/05/2017] , Billno-KNG056212017100082",1,150000,0,0,150000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1368 Dt:31/05/2017] , Billno-KNG056212017100084",1,100000,0,0,100000
"KNG05-621-E.E. PWD DIVISION,PALAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1369 Dt:31/05/2017] , Billno-KNG056212017100085",1,100000,0,0,100000
