DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML04-236-GSSS NAHAUL,Total, ,124,6515192,815593,478249,5221350
SML04-236-GSSS NAHAUL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1291 Dt:29/04/2017] , Billno-SML04236032017-001",1,120517,0,12091,108426
SML04-236-GSSS NAHAUL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1292 Dt:29/04/2017] , Billno-SML04236032017-002",1,51583,20000,30,31553
SML04-236-GSSS NAHAUL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1293 Dt:29/04/2017] , Billno-SML04236032017-003",1,52153,0,5070,47083
SML04-236-GSSS NAHAUL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1294 Dt:29/04/2017] , Billno-SML04236032017-004",1,15700,0,0,15700
SML04-236-GSSS NAHAUL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1295 Dt:29/04/2017] , Billno-SML04236032017-005",1,52975,0,5106,47869
SML04-236-GSSS NAHAUL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2920 Dt:31/05/2017] , Billno-SML04236042017-001",1,122723,0,12522,110201
SML04-236-GSSS NAHAUL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2921 Dt:31/05/2017] , Billno-SML04236042017-002",1,52236,20000,1030,31206
SML04-236-GSSS NAHAUL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2982 Dt:31/05/2017] , Billno-SML042362017100002",1,11350,0,1137,10213
SML04-236-GSSS NAHAUL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2984 Dt:31/05/2017] , Billno-SML042362017100004",1,5858,5858,0,0
SML04-236-GSSS NAHAUL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2922 Dt:31/05/2017] , Billno-SML04236042017-003",1,52815,0,6136,46679
SML04-236-GSSS NAHAUL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2923 Dt:31/05/2017] , Billno-SML04236042017-004",1,16600,0,0,16600
SML04-236-GSSS NAHAUL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2924 Dt:31/05/2017] , Billno-SML04236042017-005",1,53646,0,6173,47473
SML04-236-GSSS NAHAUL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2981 Dt:31/05/2017] , Billno-SML042362017100001",1,7850,0,0,7850
SML04-236-GSSS NAHAUL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2983 Dt:31/05/2017] , Billno-SML042362017100003",1,5939,0,592,5347
SML04-236-GSSS NAHAUL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2985 Dt:31/05/2017] , Billno-SML042362017100005",1,5999,0,599,5400
SML04-236-GSSS NAHAUL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2078 Dt:30/06/2017] , Billno-SML04236052017-001",1,122723,0,12522,110201
SML04-236-GSSS NAHAUL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2079 Dt:30/06/2017] , Billno-SML04236052017-002",1,52236,20000,1030,31206
