DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU02-202-GSSS LAGAUTI,Total, ,197,15600819,1526344,630413,13444062
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 334 Dt:06/04/2017] , Billno-KLU02202032017-001",1,173544,55000,1750,116794
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 335 Dt:06/04/2017] , Billno-KLU02202032017-002",1,103395,0,6669,96726
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 336 Dt:06/04/2017] , Billno-KLU02202032017-003",1,52373,0,5070,47303
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 337 Dt:06/04/2017] , Billno-KLU02202032017-004",1,246403,60000,5175,181228
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 338 Dt:06/04/2017] , Billno-KLU02202032017-005",1,56191,0,5330,50861
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1447 Dt:31/05/2017] , Billno-KLU022022017100006",1,20028,0,0,20028
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1449 Dt:31/05/2017] , Billno-KLU022022017100007",1,16810,11809,505,4496
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1450 Dt:31/05/2017] , Billno-KLU022022017100008",1,9991,0,1001,8990
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 431 Dt:08/05/2017] , Billno-KLU02202042017-001",1,177606,55000,4272,118334
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 432 Dt:08/05/2017] , Billno-KLU02202042017-002",1,126099,0,9124,116975
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1451 Dt:31/05/2017] , Billno-KLU022022017100009",1,5939,0,592,5347
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1452 Dt:31/05/2017] , Billno-KLU022022017100010",1,21897,12174,591,9132
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1453 Dt:31/05/2017] , Billno-KLU022022017100011",1,6175,0,620,5555
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 433 Dt:08/05/2017] , Billno-KLU02202042017-003",1,53035,0,6136,46899
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 434 Dt:08/05/2017] , Billno-KLU02202042017-004",1,233722,60000,8742,164980
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 435 Dt:08/05/2017] , Billno-KLU02202042017-005",1,56889,0,5399,51490
KLU02-202-GSSS LAGAUTI,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,"[TRVch# 196 Dt:31/05/2017] , Billno-KLU022022017100014",1,39280,0,0,39280
KLU02-202-GSSS LAGAUTI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 115 Dt:31/05/2017] , Billno-KLU022022017100017",1,361868,0,0,361868
KLU02-202-GSSS LAGAUTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 157 Dt:17/06/2017] , Billno-KLU022022017100023",1,115645,0,0,115645
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1122 Dt:30/06/2017] , Billno-KLU022022017100026",1,3929,0,0,3929
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 452 Dt:07/06/2017] , Billno-KLU02202052017-001",1,177606,55000,4272,118334
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 453 Dt:07/06/2017] , Billno-KLU02202052017-002",1,126099,0,9124,116975
KLU02-202-GSSS LAGAUTI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1121 Dt:30/06/2017] , Billno-KLU022022017100027",1,47610,0,0,47610
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 454 Dt:07/06/2017] , Billno-KLU02202052017-003",1,53035,0,6136,46899
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 455 Dt:07/06/2017] , Billno-KLU02202052017-004",1,145824,30000,7682,108142
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 456 Dt:07/06/2017] , Billno-KLU02202052017-005",1,56889,0,5399,51490
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 910 Dt:17/06/2017] , Billno-KLU022022017100024",1,70539,25000,4060,41479
KLU02-202-GSSS LAGAUTI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1096 Dt:30/06/2017] , Billno-KLU022022017100025",1,89640,0,0,89640
KLU02-202-GSSS LAGAUTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 405 Dt:31/07/2017] , Billno-KLU022022017100036",1,400000,0,0,400000
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 426 Dt:07/07/2017] , Billno-KLU02202062017-001",1,192831,55000,4281,133550
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 427 Dt:07/07/2017] , Billno-KLU02202062017-002",1,121751,0,7262,114489
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 937 Dt:21/07/2017] , Billno-KLU022022017100034",1,4047,0,5,4042
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1009 Dt:31/07/2017] , Billno-KLU022022017100045",1,4157,0,0,4157
KLU02-202-GSSS LAGAUTI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1010 Dt:31/07/2017] , Billno-KLU022022017100044",1,1032,0,0,1032
KLU02-202-GSSS LAGAUTI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1007 Dt:31/07/2017] , Billno-KLU022022017100047",1,40770,0,0,40770
KLU02-202-GSSS LAGAUTI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 919 Dt:21/07/2017] , Billno-KLU022022017100031",1,8700,0,0,8700
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 428 Dt:07/07/2017] , Billno-KLU02202062017-003",1,53035,0,6136,46899
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 429 Dt:07/07/2017] , Billno-KLU02202062017-004",1,216363,55000,11742,149621
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 430 Dt:07/07/2017] , Billno-KLU02202062017-005",1,72569,0,5404,67165
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 939 Dt:21/07/2017] , Billno-KLU022022017100035",1,10115,0,5,10110
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1011 Dt:31/07/2017] , Billno-KLU022022017100043",1,878,0,0,878
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1013 Dt:31/07/2017] , Billno-KLU022022017100041",1,854,0,0,854
KLU02-202-GSSS LAGAUTI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1014 Dt:31/07/2017] , Billno-KLU022022017100040",1,4028,0,0,4028
