DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR01-220-PR GOVT COLLEGE RAJGARH,Total, ,173,36686504,7955130,4000015,24731359
SMR01-220-PR GOVT COLLEGE RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 498 Dt:29/04/2017] , Billno-SMR012202017100001",1,120000,0,0,120000
SMR01-220-PR GOVT COLLEGE RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 499 Dt:29/04/2017] , Billno-SMR012202017100002",1,200000,0,0,200000
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 182 Dt:07/04/2017] , Billno-SMR01220032017-001",1,1081154,345000,960,735194
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 183 Dt:07/04/2017] , Billno-SMR01220032017-002",1,143647,55000,120,88527
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 184 Dt:07/04/2017] , Billno-SMR01220032017-003",1,26544,0,0,26544
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 185 Dt:07/04/2017] , Billno-SMR01220032017-004",1,68877,17000,2940,48937
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 186 Dt:07/04/2017] , Billno-SMR01220032017-005",1,53565,0,14001,39564
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 187 Dt:07/04/2017] , Billno-SMR01220032017-006",1,54466,30000,60,24406
SMR01-220-PR GOVT COLLEGE RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 263 Dt:22/05/2017] , Billno-SMR012202017100010",1,600000,0,0,600000
SMR01-220-PR GOVT COLLEGE RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 483 Dt:31/05/2017] , Billno-SMR012202017100011",1,300000,0,0,300000
SMR01-220-PR GOVT COLLEGE RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 484 Dt:31/05/2017] , Billno-SMR012202017100012",1,65000,0,0,65000
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1073 Dt:22/05/2017] , Billno-SMR012202017100009",1,107730,75876,31854,0
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1509 Dt:31/05/2017] , Billno-SMR012202017100005",1,11026,7717,3309,0
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1510 Dt:31/05/2017] , Billno-SMR012202017100006",1,7683,7683,0,0
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1511 Dt:31/05/2017] , Billno-SMR012202017100008",1,6157,6157,0,0
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 289 Dt:09/05/2017] , Billno-SMR01220042017-001",1,959983,345000,163580,451403
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 290 Dt:09/05/2017] , Billno-SMR01220042017-002",1,145493,55000,20720,69773
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 291 Dt:09/05/2017] , Billno-SMR01220042017-003",1,28044,0,0,28044
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 292 Dt:09/05/2017] , Billno-SMR01220042017-004",1,69740,17000,2940,49800
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 293 Dt:09/05/2017] , Billno-SMR01220042017-005",1,54236,0,14068,40168
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 294 Dt:09/05/2017] , Billno-SMR01220042017-006",1,55159,30000,710,24449
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 317 Dt:09/05/2017] , Billno-SMR012202017100003",1,78300,0,0,78300
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 323 Dt:09/05/2017] , Billno-SMR012202017100007",1,5971,0,595,5376
SMR01-220-PR GOVT COLLEGE RAJGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 203 Dt:20/06/2017] , Billno-SMR012202017100013",1,350000,0,0,350000
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 267 Dt:08/06/2017] , Billno-SMR01220052017-001",1,986083,345000,163580,477503
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 268 Dt:08/06/2017] , Billno-SMR01220052017-002",1,145493,55000,20720,69773
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 269 Dt:08/06/2017] , Billno-SMR01220052017-003",1,104400,0,0,104400
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 270 Dt:08/06/2017] , Billno-SMR01220052017-004",1,28044,0,0,28044
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 271 Dt:08/06/2017] , Billno-SMR01220052017-005",1,69740,17000,2940,49800
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 272 Dt:08/06/2017] , Billno-SMR01220052017-006",1,54236,0,14068,40168
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 273 Dt:08/06/2017] , Billno-SMR01220052017-007",1,55159,30000,710,24449
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 247 Dt:10/07/2017] , Billno-SMR01220062017-001",1,986083,345000,163580,477503
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 248 Dt:10/07/2017] , Billno-SMR01220062017-002",1,145493,55000,20720,69773
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 249 Dt:10/07/2017] , Billno-SMR01220062017-003",1,104400,0,0,104400
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 250 Dt:10/07/2017] , Billno-SMR01220062017-004",1,50430,0,36,50394
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 251 Dt:10/07/2017] , Billno-SMR01220062017-005",1,70680,17000,2940,50740
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 252 Dt:10/07/2017] , Billno-SMR01220062017-006",1,54236,0,14068,40168
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 253 Dt:10/07/2017] , Billno-SMR01220062017-007",1,55159,30000,710,24449
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 206 Dt:05/08/2017] , Billno-SMR01220072017-001",1,855865,315000,140800,400065
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 207 Dt:05/08/2017] , Billno-SMR01220072017-002",1,279739,55000,36914,187825
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 208 Dt:05/08/2017] , Billno-SMR01220072017-003",1,104400,0,0,104400
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 209 Dt:05/08/2017] , Billno-SMR01220072017-004",1,109903,28000,3744,78159
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 210 Dt:05/08/2017] , Billno-SMR01220072017-005",1,54236,0,14068,40168
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 211 Dt:05/08/2017] , Billno-SMR01220072017-006",1,55159,30000,710,24449
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 979 Dt:21/08/2017] , Billno-SMR012202017100018",1,5538,3876,1662,0
SMR01-220-PR GOVT COLLEGE RAJGARH,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 980 Dt:21/08/2017] , Billno-SMR012202017100019",1,8443,0,0,8443
