DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-233-GSSS GOALWAN,Total, ,170,25238961,3229556,1440136,20569269
KNG04-233-GSSS GOALWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1050 Dt:29/04/2017] , Billno-KNG042332017100001",1,600000,0,0,600000
KNG04-233-GSSS GOALWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1000 Dt:10/04/2017] , Billno-KNG04233032017-001",1,184999,75000,90,109909
KNG04-233-GSSS GOALWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1001 Dt:10/04/2017] , Billno-KNG04233032017-002",1,112666,0,10797,101869
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1002 Dt:10/04/2017] , Billno-KNG04233032017-003",1,77435,40000,60,37375
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1003 Dt:10/04/2017] , Billno-KNG04233032017-004",1,194577,90000,90,104487
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1005 Dt:10/04/2017] , Billno-KNG04233032017-005",1,251760,0,20928,230832
KNG04-233-GSSS GOALWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1373 Dt:09/05/2017] , Billno-KNG04233042017-001",1,187349,75000,8090,104259
KNG04-233-GSSS GOALWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1374 Dt:09/05/2017] , Billno-KNG04233042017-002",1,114082,0,11938,102144
KNG04-233-GSSS GOALWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3670 Dt:24/05/2017] , Billno-KNG042332017100004",1,20838,20838,0,0
KNG04-233-GSSS GOALWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3673 Dt:24/05/2017] , Billno-KNG042332017100006",1,12707,0,1276,11431
KNG04-233-GSSS GOALWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4488 Dt:31/05/2017] , Billno-KNG042332017100010",1,23189,0,0,23189
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1375 Dt:09/05/2017] , Billno-KNG04233042017-003",1,78421,40000,5060,33361
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1376 Dt:09/05/2017] , Billno-KNG04233042017-004",1,197053,90000,12090,94963
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1377 Dt:09/05/2017] , Billno-KNG04233042017-005",1,257680,0,27802,229878
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3669 Dt:24/05/2017] , Billno-KNG042332017100003",1,22749,22749,0,0
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3671 Dt:24/05/2017] , Billno-KNG042332017100002",1,8700,8700,0,0
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3672 Dt:24/05/2017] , Billno-KNG042332017100005",1,24557,0,2468,22089
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4445 Dt:31/05/2017] , Billno-KNG042332017100008",1,960,0,0,960
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4446 Dt:31/05/2017] , Billno-KNG042332017100009",1,900,0,0,900
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4487 Dt:31/05/2017] , Billno-KNG042332017100011",1,350,0,0,350
KNG04-233-GSSS GOALWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 799 Dt:08/06/2017] , Billno-KNG04233052017-001",1,134608,52000,6060,76548
KNG04-233-GSSS GOALWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 800 Dt:08/06/2017] , Billno-KNG04233052017-002",1,160778,0,16921,143857
KNG04-233-GSSS GOALWAN,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3929 Dt:30/06/2017] , Billno-KNG042332017100013",1,269,0,0,269
KNG04-233-GSSS GOALWAN,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3930 Dt:30/06/2017] , Billno-KNG042332017100014",1,269,0,0,269
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 801 Dt:08/06/2017] , Billno-KNG04233052017-003",1,78421,40000,5060,33361
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 802 Dt:08/06/2017] , Billno-KNG04233052017-004",1,197053,90000,12090,94963
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 803 Dt:08/06/2017] , Billno-KNG04233052017-005",1,271734,0,27817,243917
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3931 Dt:30/06/2017] , Billno-KNG042332017100017",1,700,0,0,700
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3928 Dt:30/06/2017] , Billno-KNG042332017100012",1,6500,0,0,6500
KNG04-233-GSSS GOALWAN,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3932 Dt:30/06/2017] , Billno-KNG042332017100015",1,13500,0,0,13500
KNG04-233-GSSS GOALWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1314 Dt:31/07/2017] , Billno-KNG042332017100021",1,750000,0,0,750000
KNG04-233-GSSS GOALWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1149 Dt:10/07/2017] , Billno-KNG04233062017-001",1,134608,52000,6060,76548
KNG04-233-GSSS GOALWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1150 Dt:10/07/2017] , Billno-KNG04233062017-002",1,160778,0,16921,143857
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1151 Dt:10/07/2017] , Billno-KNG04233062017-003",1,78421,40000,5060,33361
KNG04-233-GSSS GOALWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1152 Dt:10/07/2017] , Billno-KNG04233062017-004",1,197053,90000,12090,94963
