DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM00-707-E.E.I.P.H.SALOONI,Total, ,40,8013284,0,0,8013284
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 1 Dt:01/02/2018] , Billno-CHM007070300205640",1,52387,0,0,52387
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 1 Dt:01/03/2018] , Billno-CHM007070316127513",1,19270,0,0,19270
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 1 Dt:01/07/2017] , Billno-CHM007070316127511",1,53715,0,0,53715
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 1 Dt:01/08/2018] , Billno-CHM007070300205654",1,64344,0,0,64344
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 1 Dt:02/07/2018] , Billno-CHM007070300205652",1,152223,0,0,152223
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 107 Dt:27/03/2018] , Billno-CHM007070316127516",1,11234,0,0,11234
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 121 Dt:29/03/2018] , Billno-CHM007070316127517",1,2562,0,0,2562
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 131 Dt:29/03/2018] , Billno-CHM007070300205646",1,2531,0,0,2531
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 133 Dt:29/03/2018] , Billno-CHM007070300205647",1,57657,0,0,57657
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 14 Dt:12/06/2018] , Billno-CHM007070300205651",1,4745802,0,0,4745802
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 2 Dt:01/02/2018] , Billno-CHM007070300205641",1,1016,0,0,1016
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 20 Dt:13/03/2018] , Billno-CHM007070316127515",1,88978,0,0,88978
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 21 Dt:18/05/2017] , Billno-CHM007070300205629",1,15000,0,0,15000
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 21 Dt:24/04/2017] , Billno-CHM007070300205628",1,8000,0,0,8000
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 29 Dt:15/06/2017] , Billno-CHM007070300205631",1,15000,0,0,15000
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 3 Dt:01/03/2018] , Billno-CHM007070300205644",1,8396,0,0,8396
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 3 Dt:01/08/2018] , Billno-CHM007070300205653",1,2242,0,0,2242
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 32 Dt:29/04/2017] , Billno-CHM007070316127508",1,41771,0,0,41771
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 34 Dt:11/08/2017] , Billno-CHM007070300205633",1,187880,0,0,187880
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 34 Dt:13/07/2018] , Billno-CHM007070316127519",1,50900,0,0,50900
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 353 Dt:31/03/2018] , Billno-CHM007070300205649",1,640718,0,0,640718
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 355 Dt:31/03/2018] , Billno-CHM007070300205648",1,1233000,0,0,1233000
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 4 Dt:01/03/2018] , Billno-CHM007070300205643",1,55009,0,0,55009
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 4 Dt:03/07/2018] , Billno-CHM007070316127518",1,25892,0,0,25892
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 46 Dt:28/05/2018] , Billno-CHM007070300205650",1,5660,0,0,5660
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 50 Dt:21/06/2017] , Billno-CHM007070316127510",1,33858,0,0,33858
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 52 Dt:21/07/2017] , Billno-CHM007070300205632",1,35994,0,0,35994
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 59 Dt:24/05/2017] , Billno-CHM007070316127509",1,28294,0,0,28294
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 59 Dt:27/11/2017] , Billno-CHM007070300205637",1,93983,0,0,93983
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 6 Dt:04/10/2017] , Billno-CHM007070316127512",1,50043,0,0,50043
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 64 Dt:23/02/2018] , Billno-CHM007070300205642",1,6961,0,0,6961
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 67 Dt:25/09/2017] , Billno-CHM007070300205634",1,16043,0,0,16043
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 68 Dt:25/09/2017] , Billno-CHM007070300205635",1,11098,0,0,11098
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 69 Dt:30/05/2017] , Billno-CHM007070300205630",1,2589,0,0,2589
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 69 Dt:30/08/2018] , Billno-CHM007070300205655",1,55072,0,0,55072
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 71 Dt:30/11/2017] , Billno-CHM007070300205638",1,2230,0,0,2230
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 74 Dt:28/12/2017] , Billno-CHM007070300205639",1,56148,0,0,56148
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 8 Dt:05/03/2018] , Billno-CHM007070316127514",1,8635,0,0,8635
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 86 Dt:27/02/2018] , Billno-CHM007070300205645",1,10000,0,0,10000
CHM00-707-E.E.I.P.H.SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 90 Dt:27/07/2018] , Billno-CHM007070316127520",1,61149,0,0,61149
