DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG03-203-GSSS BAHADPUR,Total, ,174,17122966,2605648,924008,13593310
KNG03-203-GSSS BAHADPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 760 Dt:10/04/2017] , Billno-KNG03203032017-001",1,120402,22500,6030,91872
KNG03-203-GSSS BAHADPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 761 Dt:10/04/2017] , Billno-KNG03203032017-002",1,57979,0,5513,52466
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 762 Dt:10/04/2017] , Billno-KNG03203032017-003",1,73270,35000,60,38210
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 763 Dt:10/04/2017] , Billno-KNG03203032017-004",1,302506,79500,16679,206327
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 764 Dt:10/04/2017] , Billno-KNG03203032017-005",1,160223,0,18266,141957
KNG03-203-GSSS BAHADPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 628 Dt:20/05/2017] , Billno-KNG032032017100007",1,250000,0,0,250000
KNG03-203-GSSS BAHADPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1124 Dt:09/05/2017] , Billno-KNG03203042017-001",1,89751,22500,1030,66221
KNG03-203-GSSS BAHADPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1125 Dt:09/05/2017] , Billno-KNG03203042017-002",1,129199,0,21503,107696
KNG03-203-GSSS BAHADPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3090 Dt:20/05/2017] , Billno-KNG032032017100004",1,6220,0,622,5598
KNG03-203-GSSS BAHADPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3091 Dt:20/05/2017] , Billno-KNG032032017100005",1,9921,6168,378,3375
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1126 Dt:09/05/2017] , Billno-KNG03203042017-003",1,74200,35000,6060,33140
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1127 Dt:09/05/2017] , Billno-KNG03203042017-004",1,276875,79500,5847,191528
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1128 Dt:09/05/2017] , Billno-KNG03203042017-005",1,162057,0,22514,139543
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3087 Dt:20/05/2017] , Billno-KNG032032017100001",1,8370,8370,0,0
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3088 Dt:20/05/2017] , Billno-KNG032032017100002",1,26213,22298,396,3519
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3089 Dt:20/05/2017] , Billno-KNG032032017100003",1,17832,0,1787,16045
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 5186 Dt:31/05/2017] , Billno-KNG032032017100008",1,2520,0,0,2520
KNG03-203-GSSS BAHADPUR,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,"[TRVch# 3092 Dt:20/05/2017] , Billno-KNG032032017100006",1,93150,0,0,93150
KNG03-203-GSSS BAHADPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 531 Dt:08/06/2017] , Billno-KNG03203052017-001",1,89751,22500,1030,66221
KNG03-203-GSSS BAHADPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 532 Dt:08/06/2017] , Billno-KNG03203052017-002",1,129199,0,15175,114024
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 533 Dt:08/06/2017] , Billno-KNG03203052017-003",1,74200,35000,6060,33140
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 534 Dt:08/06/2017] , Billno-KNG03203052017-004",1,276875,91500,5847,179528
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 535 Dt:08/06/2017] , Billno-KNG03203052017-005",1,143207,0,20751,122456
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 620 Dt:08/06/2017] , Billno-KNG032032017100009",1,3255,0,0,3255
KNG03-203-GSSS BAHADPUR,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,"[TRVch# 621 Dt:08/06/2017] , Billno-KNG032032017100010",1,11250,0,0,11250
KNG03-203-GSSS BAHADPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 874 Dt:10/07/2017] , Billno-KNG032032017100011",1,957,0,0,957
KNG03-203-GSSS BAHADPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 903 Dt:10/07/2017] , Billno-KNG03203062017-001",1,89751,20000,1030,68721
KNG03-203-GSSS BAHADPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 904 Dt:10/07/2017] , Billno-KNG03203062017-002",1,133546,0,28257,105289
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 875 Dt:10/07/2017] , Billno-KNG032032017100012",1,6524,0,0,6524
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 905 Dt:10/07/2017] , Billno-KNG03203062017-003",1,74200,35000,6060,33140
KNG03-203-GSSS BAHADPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 906 Dt:10/07/2017] , Billno-KNG03203062017-004",1,292855,91500,4865,196490
