DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-218-GSSS RAJA-KA-TALAB,Total, ,254,77297341,15403942,4342482,57550917
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 517 Dt:21/04/2017] , Billno-KNG042182017100002",1,289279,0,0,289279
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 521 Dt:21/04/2017] , Billno-KNG042182017100001",1,300000,0,0,300000
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 922 Dt:10/04/2017] , Billno-KNG04218032017-001",1,482606,0,38582,444024
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 923 Dt:10/04/2017] , Billno-KNG04218032017-002",1,784843,317013,7023,460807
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 924 Dt:10/04/2017] , Billno-KNG04218032017-003",1,149436,60000,180,89256
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 925 Dt:10/04/2017] , Billno-KNG04218032017-004",1,100121,0,9744,90377
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 926 Dt:10/04/2017] , Billno-KNG04218032017-005",1,522843,0,56669,466174
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 927 Dt:10/04/2017] , Billno-KNG04218032017-006",1,665757,266000,600,399157
KNG04-218-GSSS RAJA-KA-TALAB,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 72 Dt:21/04/2017] , Billno-KNG042182017100003",1,609040,0,0,609040
KNG04-218-GSSS RAJA-KA-TALAB,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 61 Dt:24/05/2017] , Billno-KNG042182017100005",1,14328,0,0,14328
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1293 Dt:09/05/2017] , Billno-KNG04218042017-001",1,560198,0,51830,508368
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1294 Dt:09/05/2017] , Billno-KNG04218042017-002",1,728715,351013,17390,360312
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1295 Dt:09/05/2017] , Billno-KNG04218042017-003",1,153419,30000,5680,117739
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1296 Dt:09/05/2017] , Billno-KNG04218042017-004",1,101401,0,19872,81529
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1297 Dt:09/05/2017] , Billno-KNG04218042017-005",1,631597,40000,69627,521970
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1298 Dt:09/05/2017] , Billno-KNG04218042017-006",1,656837,288000,24900,343937
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3765 Dt:24/05/2017] , Billno-KNG042182017100024",1,11520,0,1152,10368
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3766 Dt:24/05/2017] , Billno-KNG042182017100023",1,16986,8001,0,8985
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3767 Dt:24/05/2017] , Billno-KNG042182017100020",1,3236,0,0,3236
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3768 Dt:24/05/2017] , Billno-KNG042182017100018",1,5223,0,524,4699
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3769 Dt:24/05/2017] , Billno-KNG042182017100017",1,12084,0,0,12084
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3770 Dt:24/05/2017] , Billno-KNG042182017100016",1,35447,0,0,35447
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3771 Dt:24/05/2017] , Billno-KNG042182017100015",1,19169,0,1917,17252
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3772 Dt:24/05/2017] , Billno-KNG042182017100014",1,92004,79254,0,12750
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3773 Dt:24/05/2017] , Billno-KNG042182017100013",1,52875,0,5327,47548
KNG04-218-GSSS RAJA-KA-TALAB,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,"[TRVch# 342 Dt:24/05/2017] , Billno-KNG042182017100004",1,100000,0,0,100000
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 105 Dt:08/06/2017] , Billno-KNG042182017100029",1,400000,0,0,400000
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 106 Dt:08/06/2017] , Billno-KNG042182017100028",1,200000,0,0,200000
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 107 Dt:08/06/2017] , Billno-KNG042182017100026",1,400000,0,0,400000
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 108 Dt:08/06/2017] , Billno-KNG042182017100030",1,250000,0,0,250000
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 548 Dt:21/06/2017] , Billno-KNG042182017100036",1,300000,0,0,300000
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 927 Dt:30/06/2017] , Billno-KNG042182017100037",1,80000,0,0,80000
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3938 Dt:30/06/2017] , Billno-KNG042182017100021",1,56921,0,4529,52392
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3939 Dt:30/06/2017] , Billno-KNG042182017100019",1,29336,0,0,29336
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3940 Dt:30/06/2017] , Billno-KNG042182017100022",1,80923,77940,0,2983
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3941 Dt:30/06/2017] , Billno-KNG042182017100042",1,17851,0,0,17851
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 720 Dt:08/06/2017] , Billno-KNG04218052017-001",1,525238,0,48433,476805
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 721 Dt:08/06/2017] , Billno-KNG04218052017-002",1,728715,351013,17390,360312
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 722 Dt:08/06/2017] , Billno-KNG04218052017-003",1,153419,30000,5680,117739
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 723 Dt:08/06/2017] , Billno-KNG04218052017-004",1,101401,0,19872,81529
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 724 Dt:08/06/2017] , Billno-KNG04218052017-005",1,567853,0,65067,502786
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 725 Dt:08/06/2017] , Billno-KNG04218052017-006",1,730555,333000,31960,365595
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 944 Dt:08/06/2017] , Billno-KNG042182017100027",1,26759,0,0,26759
KNG04-218-GSSS RAJA-KA-TALAB,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 210 Dt:21/06/2017] , Billno-KNG042182017100041",1,1000000,0,0,1000000
KNG04-218-GSSS RAJA-KA-TALAB,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 40 Dt:08/06/2017] , Billno-KNG042182017100032",1,9150,0,0,9150
KNG04-218-GSSS RAJA-KA-TALAB,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 41 Dt:08/06/2017] , Billno-KNG042182017100034",1,1000000,0,0,1000000
KNG04-218-GSSS RAJA-KA-TALAB,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 42 Dt:08/06/2017] , Billno-KNG042182017100033",1,30970,0,0,30970
KNG04-218-GSSS RAJA-KA-TALAB,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 43 Dt:08/06/2017] , Billno-KNG042182017100035",1,513241,0,0,513241
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 921 Dt:25/07/2017] , Billno-KNG042182017100045",1,200000,0,0,200000
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 967 Dt:25/07/2017] , Billno-KNG042182017100044",1,875973,0,0,875973
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1070 Dt:10/07/2017] , Billno-KNG04218062017-001",1,576464,0,50159,526305
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1071 Dt:10/07/2017] , Billno-KNG04218062017-002",1,807533,391013,23420,393100
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3542 Dt:31/07/2017] , Billno-KNG042182017100049",1,746,0,0,746
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3278 Dt:25/07/2017] , Billno-KNG042182017100046",1,1000,0,0,1000
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1072 Dt:10/07/2017] , Billno-KNG04218062017-003",1,221567,95000,15180,111387
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1073 Dt:10/07/2017] , Billno-KNG04218062017-004",1,101401,0,19872,81529
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1074 Dt:10/07/2017] , Billno-KNG04218062017-005",1,586506,0,65378,521128
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1075 Dt:10/07/2017] , Billno-KNG04218062017-006",1,656070,298000,31400,326670
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3541 Dt:31/07/2017] , Billno-KNG042182017100050",1,373,0,0,373
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3543 Dt:31/07/2017] , Billno-KNG042182017100051",1,7853,0,0,7853
KNG04-218-GSSS RAJA-KA-TALAB,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 479 Dt:25/07/2017] , Billno-KNG042182017100043",1,12899,0,0,12899
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1292 Dt:31/08/2017] , Billno-KNG042182017100055",1,653264,0,0,653264
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1293 Dt:31/08/2017] , Billno-KNG042182017100063",1,1900000,0,0,1900000
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1325 Dt:31/08/2017] , Billno-KNG042182017100064",1,100000,0,0,100000
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 310 Dt:08/08/2017] , Billno-KNG042182017100048",1,1013328,0,0,1013328
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2232 Dt:08/08/2017] , Billno-KNG04218072017-001",1,583044,0,50803,532241
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2233 Dt:08/08/2017] , Billno-KNG04218072017-002",1,781650,391013,23405,367232
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3463 Dt:31/08/2017] , Billno-KNG042182017100062",1,1150,0,0,1150
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3466 Dt:31/08/2017] , Billno-KNG042182017100057",1,1000,0,0,1000
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2234 Dt:08/08/2017] , Billno-KNG04218072017-003",1,221567,95000,16180,110387
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2235 Dt:08/08/2017] , Billno-KNG04218072017-004",1,104409,0,20166,84243
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2236 Dt:08/08/2017] , Billno-KNG04218072017-005",1,614621,0,65657,548964
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2237 Dt:08/08/2017] , Billno-KNG04218072017-006",1,657809,298000,31400,328409
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3462 Dt:31/08/2017] , Billno-KNG042182017100061",1,100,0,0,100
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3464 Dt:31/08/2017] , Billno-KNG042182017100056",1,1000,0,0,1000
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3465 Dt:31/08/2017] , Billno-KNG042182017100060",1,100,0,0,100
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3467 Dt:31/08/2017] , Billno-KNG042182017100059",1,700,0,0,700
KNG04-218-GSSS RAJA-KA-TALAB,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 133 Dt:08/08/2017] , Billno-KNG042182017100053",1,30000,0,0,30000
KNG04-218-GSSS RAJA-KA-TALAB,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 434 Dt:31/08/2017] , Billno-KNG042182017100054",1,225803,0,0,225803
KNG04-218-GSSS RAJA-KA-TALAB,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 133 Dt:29/09/2017] , Billno-KNG042182017100068",1,4847,0,0,4847
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1171 Dt:08/09/2017] , Billno-KNG04218082017-001",1,598401,0,63310,535091
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1172 Dt:08/09/2017] , Billno-KNG04218082017-002",1,795862,396013,23405,376444
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1173 Dt:08/09/2017] , Billno-KNG04218082017-003",1,225328,95000,16180,114148
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1174 Dt:08/09/2017] , Billno-KNG04218082017-004",1,106217,0,20166,86051
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1175 Dt:08/09/2017] , Billno-KNG04218082017-005",1,626631,0,65827,560804
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1176 Dt:08/09/2017] , Billno-KNG04218082017-006",1,672169,298000,35900,338269
KNG04-218-GSSS RAJA-KA-TALAB,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 182 Dt:22/09/2017] , Billno-KNG042182017100065",1,768660,0,0,768660
KNG04-218-GSSS RAJA-KA-TALAB,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 183 Dt:22/09/2017] , Billno-KNG042182017100066",1,258060,0,0,258060
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 56 Dt:07/10/2017] , Billno-KNG042182017100079",1,50000,0,0,50000
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 57 Dt:07/10/2017] , Billno-KNG042182017100080",1,285000,0,0,285000
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1042 Dt:07/10/2017] , Billno-KNG04218092017-001",1,609118,0,64210,544908
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1043 Dt:07/10/2017] , Billno-KNG04218092017-002",1,823330,409013,25405,388912
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3999 Dt:25/10/2017] , Billno-KNG042182017100072",1,17413,0,0,17413
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4155 Dt:25/10/2017] , Billno-KNG042182017100073",1,66746,0,5908,60838
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4156 Dt:25/10/2017] , Billno-KNG042182017100074",1,106708,104014,0,2694
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4563 Dt:31/10/2017] , Billno-KNG042182017100081",1,11968,0,0,11968
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4564 Dt:31/10/2017] , Billno-KNG042182017100082",1,1081,0,0,1081
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3998 Dt:25/10/2017] , Billno-KNG042182017100071",1,1871,0,0,1871
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4553 Dt:31/10/2017] , Billno-KNG042182017100084",1,510,0,0,510
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1044 Dt:07/10/2017] , Billno-KNG04218092017-003",1,231324,95000,16180,120144
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1045 Dt:07/10/2017] , Billno-KNG04218092017-004",1,107975,0,22342,85633
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1046 Dt:07/10/2017] , Billno-KNG04218092017-005",1,638543,0,68221,570322
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1047 Dt:07/10/2017] , Billno-KNG04218092017-006",1,683242,309000,37400,336842
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4560 Dt:31/10/2017] , Billno-KNG042182017100075",1,36273,29588,0,6685
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4561 Dt:31/10/2017] , Billno-KNG042182017100078",1,91084,90025,0,1059
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4562 Dt:31/10/2017] , Billno-KNG042182017100077",1,13752,0,1378,12374
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4554 Dt:31/10/2017] , Billno-KNG042182017100085",1,3400,0,0,3400
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4555 Dt:31/10/2017] , Billno-KNG042182017100086",1,550,0,0,550
KNG04-218-GSSS RAJA-KA-TALAB,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 926 Dt:30/11/2017] , Billno-KNG042182017100105",1,60000,0,0,60000
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1101 Dt:07/11/2017] , Billno-KNG04218102017-001",1,637565,0,52247,585318
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1102 Dt:07/11/2017] , Billno-KNG04218102017-002",1,815998,424013,25405,366580
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3631 Dt:22/11/2017] , Billno-KNG042182017100099",1,2438,0,0,2438
KNG04-218-GSSS RAJA-KA-TALAB,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3536 Dt:22/11/2017] , Billno-KNG042182017100089",1,1978,0,0,1978
